1361.702508,4.05624,0.299118,21.025698,0.000849
1364.415254,4.05624,0.299118,20.990902,0.00085
1367.128,4.05617,0.299118,20.998321,0.000852
1369.840746,4.05617,0.299118,21.031079,0.000852
1372.553492,4.05617,0.299118,21.005764,0.00085
1375.266238,4.05609,0.299118,21.00721,0.000852
1377.978983,4.05609,0.299118,21.003986,0.000854
1380.691729,4.05609,0.299271,21.026694,0.000857
1383.404475,4.05602,0.299271,21.012567,0.000859
1386.117221,4.05602,0.299118,21.007755,0.000864
1388.829967,4.05602,0.299271,20.997278,0.000864
1391.542713,4.05594,0.299118,21.006712,0.000862
1394.255458,4.05594,0.299118,21.013396,0.000864
1396.968204,4.05594,0.299118,20.99716,0.000864
1399.68095,4.05594,0.299118,21.011951,0.000866
1402.393696,4.05586,0.299118,21.023091,0.000864
1405.106442,4.05586,0.299118,21.011595,0.000865
1407.819188,4.05579,0.299118,20.999625,0.000864
1410.531933,4.05579,0.299118,21.009675,0.000864
1413.244679,4.05579,0.299118,20.992229,0.000866
1415.957425,4.05579,0.299118,21.032952,0.000867
1418.670171,4.05579,0.299118,21.015222,0.000866
1421.382917,4.05571,0.299118,21.00612,0.000862
1424.095663,4.05571,0.299118,21.001142,0.000867
1426.808408,4.05571,0.299118,20.982748,0.000864
1429.521154,4.05563,0.299118,20.985332,0.000867
1432.2339,4.05563,0.299118,21.004034,0.000865
1434.946646,4.05556,0.299118,20.990167,0.000865
1437.659392,4.05556,0.299118,20.994055,0.000868
1440.372138,4.05556,0.299118,20.999696,0.000866
1443.084883,4.05548,0.299118,21.000407,0.000867
1445.797629,4.05548,0.299271,20.992727,0.000869
1448.510375,4.05548,0.299118,21.014345,0.00087
1451.223121,4.05548,0.299271,20.997255,0.00087
1453.935867,4.0554,0.299271,20.97879,0.00087
1456.648613,4.0554,0.299118,20.999246,0.000869
1459.361358,4.0554,0.299118,20.988698,0.000871
1462.074104,4.05533,0.299118,21.001735,0.000872
1464.78685,4.05533,0.299118,20.976396,0.000869
1467.499596,4.05533,0.299118,20.988319,0.000869
1470.212342,4.05525,0.299118,20.98602,0.000871
1472.925088,4.05525,0.299118,20.978742,0.000871
1475.637834,4.05525,0.299118,20.995691,0.00087
1478.350579,4.05518,0.299118,20.993439,0.000869
1481.063325,4.05518,0.299118,20.993297,0.000872
1483.776071,4.05518,0.299118,20.996449,0.000869
1486.488817,4.05518,0.299118,20.991969,0.000869
1489.201563,4.0551,0.299118,20.992088,0.00087
1491.914309,4.0551,0.299118,20.991519,0.000869
1494.627054,4.0551,0.299118,20.996047,0.000868
1497.3398,4.05502,0.299118,20.962577,0.000869
1500.052546,4.05502,0.299118,21.000811,0.000868
1502.765292,4.05502,0.299118,20.977605,0.000869
1505.478038,4.05495,0.299118,20.98346,0.000867
1508.190784,4.05495,0.299118,20.986091,0.000867
1510.903529,4.05495,0.299118,20.991117,0.000865
1513.616275,4.05495,0.299118,20.977179,0.000868
1516.329021,4.05487,0.299118,20.982441,0.000866
1519.041767,4.05487,0.299271,20.987561,0.000869
1521.754513,4.05487,0.299271,20.977772,0.000903
1524.467259,4.05479,0.299118,20.986115,0.000965
1527.180004,4.05479,0.299118,20.995407,0.000977
1529.89275,4.05472,0.299118,20.985831,0.000983
1532.605496,4.05472,0.299118,20.961155,0.000984
1535.318242,4.05472,0.299118,20.984338,0.000986
1538.030988,4.05472,0.299118,20.994649,0.000986
1540.743734,4.05464,0.299118,20.95888,0.000985
1543.456479,4.05464,0.299118,20.9823,0.000987
1546.169225,4.05464,0.299118,20.995645,0.000985
1548.881971,4.05464,0.299118,20.964119,0.000987
1551.594717,4.05457,0.299118,20.973553,0.000987
1554.307463,4.05457,0.299118,20.984268,0.000988
1557.020209,4.05457,0.299118,20.96393,0.000989
1559.732954,4.05449,0.299118,20.960919,0.00099
1562.4457,4.05449,0.299118,20.968789,0.000988
1565.158446,4.05449,0.299118,20.991142,0.00099
1567.871192,4.0544,0.299118,20.960114,0.000991
1570.583938,4.0544,0.299118,20.976303,0.000991
1573.296684,4.0544,0.299118,20.965494,0.000993
1576.009429,4.0544,0.299118,20.962745,0.00099
1578.722175,4.05432,0.299118,20.966395,0.000992
1581.434921,4.05432,0.299118,20.976233,0.000992
1584.147667,4.05432,0.299118,20.959189,0.00099
1586.860413,4.05424,0.299118,20.953548,0.000991
1589.573159,4.05424,0.299118,20.967818,0.000993
1592.285904,4.05424,0.299118,20.961797,0.000992
1594.99865,4.05417,0.299271,20.959758,0.000992
1597.711396,4.05417,0.299271,20.941388,0.000991
1600.424142,4.05417,0.299118,20.968055,0.000994
1603.136888,4.05417,0.299118,20.960754,0.000994
1605.849634,4.05409,0.299118,20.957531,0.000996
1608.562379,4.05409,0.299118,20.951747,0.000998
1611.275125,4.05409,0.299118,20.969217,0.000998
1613.987871,4.05409,0.299118,20.955279,0.000996
1616.700617,4.05402,0.299118,20.968008,0.000997
1619.413363,4.05402,0.299118,20.965638,0.001
1622.126109,4.05402,0.299118,20.942929,0.001
1624.838854,4.05394,0.299118,20.959499,0.001003
1627.5516,4.05394,0.299118,20.955801,0.001002
1630.264346,4.05394,0.299118,20.968815,0.001007
1632.977092,4.05386,0.299118,20.961704,0.001007
1635.689838,4.05386,0.299118,20.950278,0.001009
1638.402584,4.05386,0.299118,20.953265,0.001012
1641.115329,4.05379,0.299118,20.957864,0.001014
1643.828075,4.05379,0.299118,20.955944,0.001013
1646.540821,4.05379,0.299118,20.95592,0.001013
1649.253567,4.05379,0.299118,20.953668,0.001013
1651.966313,4.05371,0.299118,20.958883,0.001017
1654.679059,4.05371,0.299118,20.956655,0.001017
1657.391804,4.05371,0.299118,20.948667,0.001018
1660.10455,4.05363,0.299118,20.938569,0.001017
1662.817296,4.05363,0.299118,20.944448,0.001017
1665.530042,4.05363,0.299118,20.947577,0.001016
1668.242788,4.05363,0.299271,20.943926,0.001015
1670.955534,4.05356,0.299271,20.956229,0.001016
1673.668279,4.05356,0.299118,20.954807,0.001015
1676.381025,4.05356,0.299118,20.954048,0.001018
1679.093771,4.05348,0.299118,20.949948,0.001014
1681.806517,4.05348,0.299118,20.945207,0.00102
1684.519263,4.05348,0.299118,20.948383,0.001016
1687.232009,4.05348,0.299118,20.948004,0.001016
1689.944754,4.05341,0.299118,20.960852,0.001016
1692.6575,4.05341,0.299118,20.956609,0.001018
1695.370246,4.05341,0.299118,20.946843,0.001017
1698.082992,4.05333,0.299118,20.937195,0.001017
1700.795738,4.05333,0.299118,20.963484,0.001017
1703.508484,4.05333,0.299118,20.948266,0.001017
1706.221229,4.05333,0.299118,20.943454,0.001016
1708.933975,4.05325,0.299118,20.93594,0.001016
1711.646721,4.05325,0.299118,20.926647,0.001018
1714.359467,4.05325,0.299118,20.938144,0.001018
1717.072213,4.05318,0.299118,20.941748,0.001017
1719.784959,4.05318,0.299118,20.92954,0.001018
1722.497704,4.05318,0.299118,20.931934,0.001018
1725.21045,4.05318,0.299118,20.938619,0.001017
1727.923196,4.0531,0.299118,20.945422,0.001019
1730.635942,4.0531,0.299118,20.936296,0.001019
1733.348688,4.0531,0.299118,20.935561,0.001019
1736.061434,4.05302,0.299118,20.938572,0.001019
1738.774179,4.05302,0.299118,20.958081,0.001019
1741.486925,4.05302,0.299118,20.936795,0.001021
1744.199671,4.05302,0.299118,20.946537,0.001021
1746.912417,4.05295,0.299118,20.937814,0.001023
1749.625163,4.05295,0.299118,20.926436,0.001024
1752.337909,4.05295,0.299118,20.94751,0.001021
1755.050654,4.05295,0.299118,20.947107,0.001025
1757.7634,4.05287,0.299118,20.938242,0.001024
1760.476146,4.05287,0.299118,20.940636,0.001024
1763.188892,4.05287,0.299118,20.947036,0.001023
1765.901638,4.05287,0.299118,20.950071,0.001024
1768.614384,4.0528,0.299118,20.912499,0.001026
1771.327129,4.0528,0.299118,20.926414,0.001024
1774.039875,4.0528,0.299118,20.925086,0.001026
1776.752621,4.05272,0.299118,20.953698,0.001024
1779.465367,4.05272,0.299118,20.93208,0.001026
1782.178113,4.05272,0.299118,20.928429,0.001026
1784.890859,4.05272,0.299118,20.933076,0.001026
1787.603604,4.05264,0.299118,20.915226,0.001024
1790.31635,4.05264,0.299118,20.933147,0.001026
1793.029096,4.05264,0.299118,20.910438,0.001026
1795.741842,4.05257,0.299118,20.951756,0.001025
1798.454588,4.05257,0.299118,20.922741,0.001026
1801.167334,4.05257,0.299118,20.918095,0.001026
1803.880079,4.05257,0.299118,20.946517,0.001026
1806.592825,4.05249,0.299118,20.933291,0.001028
1809.305571,4.05249,0.299118,20.904513,0.001026
1812.018317,4.05249,0.299118,20.913213,0.001026
1814.731063,4.05241,0.299118,20.912976,0.001025
1817.443809,4.05241,0.299118,20.931466,0.001027
1820.156554,4.05241,0.299118,20.922246,0.001027
1822.8693,4.05241,0.299118,20.918026,0.001027
1825.582046,4.05234,0.299118,20.919093,0.001028
1828.294792,4.05234,0.299118,20.934312,0.001028
1831.007538,4.05234,0.299118,20.915443,0.001027
1833.720284,4.05234,0.299118,20.921014,0.001029
1836.433029,4.05226,0.299118,20.925399,0.001028
1839.145775,4.05226,0.299118,20.918217,0.001028
1841.858521,4.05226,0.299118,20.920184,0.001029
1844.571267,4.05226,0.299118,20.913002,0.001031
1847.284013,4.05219,0.299118,20.904278,0.001029
1849.996759,4.05219,0.299118,20.905749,0.00103
1852.709504,4.05219,0.299118,20.919616,0.001029
1855.42225,4.05211,0.299118,20.921394,0.00103
1858.134996,4.05211,0.299118,20.907384,0.001026
1860.847742,4.05211,0.299118,20.912671,0.00103
1863.560488,4.05211,0.299118,20.93557,0.00103
1866.273234,4.05203,0.299118,20.902265,0.001031
1868.985979,4.05203,0.299118,20.910325,0.001031
1871.698725,4.05203,0.299118,20.908168,0.001031
1874.411471,4.05203,0.299118,20.911226,0.001031
1877.124217,4.05196,0.299118,20.913763,0.001032
1879.836963,4.05196,0.299118,20.893921,0.001035
1882.549709,4.05196,0.299118,20.902834,0.001036
1885.262454,4.05188,0.299118,20.910089,0.001038
1887.9752,4.05188,0.299118,20.906011,0.001039
1890.687946,4.05188,0.299118,20.908975,0.001041
1893.400692,4.05188,0.299118,20.903262,0.001042
1896.113438,4.0518,0.299118,20.915541,0.001042
1898.826184,4.0518,0.299118,20.891907,0.001045
1901.538929,4.0518,0.299118,20.911962,0.001046
1904.251675,4.05173,0.299118,20.899588,0.001046
1906.964421,4.05173,0.299118,20.910635,0.001047
1909.677167,4.05173,0.299118,20.919051,0.001047
1912.389913,4.05173,0.299118,20.897858,0.00105
1915.102659,4.05165,0.299118,20.900774,0.001047
1917.815404,4.05165,0.299118,20.912485,0.001048
1920.52815,4.05165,0.299118,20.909546,0.001047
1923.240896,4.05165,0.299118,20.895465,0.001048
1925.953642,4.05157,0.299118,20.897504,0.001049
1928.666388,4.05157,0.299118,20.906322,0.001049
1931.379134,4.05157,0.299118,20.8843,0.00105
1934.091879,4.05157,0.299118,20.879037,0.001048
1936.804625,4.0515,0.299118,20.893474,0.001047
1939.517371,4.0515,0.299118,20.889279,0.001049
1942.230117,4.0515,0.299118,20.908433,0.001047
1944.942863,4.0515,0.299118,20.890464,0.001047
1947.655609,4.05142,0.299118,20.889635,0.001049
1950.368354,4.05142,0.299118,20.866901,0.001049
1953.0811,4.05142,0.299118,20.89395,0.001048
1955.793846,4.05142,0.299118,20.889991,0.001049
1958.506592,4.05135,0.299118,20.888427,0.00105
1961.219338,4.05135,0.299118,20.894567,0.00105
1963.932084,4.05135,0.299118,20.891011,0.001048
1966.644829,4.05135,0.299118,20.873896,0.001051
1969.357575,4.05127,0.299118,20.881719,0.00105
1972.070321,4.05127,0.299118,20.887314,0.001051
1974.783067,4.05127,0.299118,20.901585,0.00105
1977.495813,4.05119,0.299118,20.89701,0.001054
1980.208559,4.05119,0.299118,20.89445,0.001053
1982.921304,4.05119,0.299118,20.90526,0.001053
1985.63405,4.05119,0.299118,20.891605,0.001052
1988.346796,4.05112,0.299271,20.882503,0.001052
1991.059542,4.05112,0.299271,20.900922,0.001052
1993.772288,4.05112,0.299118,20.889733,0.001053
1996.485034,4.05112,0.299118,20.87449,0.001053
1999.197779,4.05104,0.299118,20.891867,0.001053
2001.910525,4.05104,0.299118,20.889141,0.001053
2004.623271,4.05104,0.299118,20.906352,0.001054
2007.336017,4.05104,0.299118,20.895542,0.001054
2010.048763,4.05096,0.299118,20.889734,0.001054
2012.761509,4.05096,0.299118,20.87589,0.001053
2015.474254,4.05096,0.299118,20.869276,0.001053
2018.187,4.05096,0.299118,20.886416,0.001055
2020.899746,4.05089,0.299118,20.894547,0.001057
2023.612492,4.05089,0.299118,20.885468,0.001055
2026.325238,4.05089,0.299118,20.882813,0.001055
2029.037984,4.05089,0.299118,20.897891,0.001054
2031.750729,4.05081,0.299118,20.868235,0.001055
2034.463475,4.05081,0.299118,20.881985,0.001056
2037.176221,4.05081,0.299118,20.897394,0.001054
2039.888967,4.05081,0.299118,20.854225,0.001055
2042.601713,4.05074,0.299118,20.876415,0.001053
2045.314459,4.05074,0.299118,20.889998,0.001052
2048.027204,4.05074,0.299118,20.865107,0.001054
2050.73995,4.05074,0.299118,20.871698,0.001055
2053.452696,4.05066,0.299118,20.864254,0.001055
2056.165442,4.05066,0.299118,20.873785,0.001056
2058.878188,4.05058,0.299118,20.865227,0.001055
2061.590934,4.05058,0.299271,20.881324,0.001055
2064.303679,4.05058,0.299118,20.874971,0.001052
2067.016425,4.05058,0.299118,20.872743,0.001055
2069.729171,4.05058,0.299118,20.867314,0.001055
2072.441917,4.05051,0.299271,20.882723,0.001054
2075.154663,4.05051,0.299118,20.855225,0.001054
2077.867409,4.05051,0.299118,20.86319,0.001051
2080.580154,4.05051,0.299118,20.851006,0.001052
2083.2929,4.05051,0.299118,20.87265,0.001051
2086.005646,4.05043,0.299118,20.872982,0.001053
2088.718392,4.05043,0.299118,20.854681,0.001051
2091.431138,4.05043,0.299118,20.871086,0.001051
2094.143884,4.05043,0.299118,20.880758,0.00105
2096.856629,4.05035,0.299118,20.870233,0.001047
2099.569375,4.05035,0.299118,20.869878,0.001048
2102.282121,4.05035,0.299118,20.843398,0.001047
2104.994867,4.05028,0.299118,20.865042,0.001047
2107.707613,4.05028,0.299118,20.862411,0.001045
2110.420359,4.05028,0.299118,20.863644,0.001045
2113.133104,4.05028,0.299118,20.86208,0.001043
2115.84585,4.05028,0.299118,20.875948,0.001047
2118.558596,4.0502,0.299118,20.867343,0.001043
2121.271342,4.0502,0.299118,20.862057,0.001045
2123.984088,4.0502,0.299118,20.853333,0.001043
2126.696834,4.0502,0.299118,20.883915,0.00104
2129.409579,4.05013,0.299118,20.854448,0.001041
2132.122325,4.05013,0.299118,20.860185,0.001037
2134.835071,4.05013,0.299118,20.861655,0.001037
2137.547817,4.05013,0.299118,20.881711,0.001038
2140.260563,4.05005,0.299118,20.872205,0.001036
2142.973309,4.05005,0.299118,20.837879,0.001035
2145.686054,4.05005,0.299271,20.862984,0.001035
2148.3988,4.05005,0.299118,20.855801,0.001035
2151.111546,4.04997,0.299271,20.87069,0.001034
2153.824292,4.04997,0.299271,20.857201,0.001033
2156.537038,4.04997,0.299271,20.867561,0.001032
2159.249784,4.04997,0.299118,20.855116,0.001033
2161.962529,4.0499,0.299118,20.870051,0.001032
2164.675275,4.0499,0.299118,20.833472,0.001033
2167.388021,4.0499,0.299118,20.85258,0.001033
2170.100767,4.0499,0.299118,20.868487,0.00103
2172.813513,4.0499,0.299271,20.846654,0.001032
2175.526259,4.04982,0.299118,20.854999,0.001033
2178.239004,4.04982,0.299118,20.846513,0.001032
2180.95175,4.04974,0.299118,20.84988,0.001033
2183.664496,4.04974,0.299118,20.836818,0.00103
2186.377242,4.04974,0.299118,20.848814,0.001031
2189.089988,4.04974,0.299118,20.848577,0.00103
2191.802734,4.04974,0.299118,20.854315,0.001031
2194.515479,4.04974,0.299118,20.834402,0.001032
2197.228225,4.04967,0.299118,20.838171,0.001031
2199.940971,4.04967,0.299118,20.843577,0.001029
2202.653717,4.04967,0.299118,20.835683,0.001031
2205.366463,4.04967,0.299118,20.832175,0.001031
2208.079209,4.04959,0.299118,20.840283,0.001031
2210.791954,4.04959,0.299118,20.834428,0.001031
2213.5047,4.04959,0.299118,20.830802,0.001033
2216.217446,4.04951,0.299118,20.830304,0.001032
2218.930192,4.04951,0.299118,20.831584,0.001033
2221.642938,4.04951,0.299118,20.843414,0.001032
2224.355684,4.04951,0.299118,20.840214,0.001033
2227.068429,4.04944,0.299118,20.838104,0.001032
2229.781175,4.04944,0.299118,20.847256,0.001033
2232.493921,4.04944,0.299118,20.846545,0.001033
2235.206667,4.04944,0.299118,20.807167,0.001033
2237.919413,4.04936,0.299118,20.842112,0.001031
2240.632159,4.04936,0.299118,20.843108,0.001033
2243.344904,4.04936,0.299118,20.833792,0.001031
2246.05765,4.04936,0.299271,20.818832,0.001032
2248.770396,4.04936,0.299271,20.840407,0.001033
2251.483142,4.04929,0.299271,20.823433,0.00103
2254.195888,4.04929,0.299118,20.836495,0.001031
2256.908634,4.04929,0.299118,20.835358,0.001029
2259.621379,4.04929,0.299118,20.828246,0.001031
2262.334125,4.04921,0.299118,20.837943,0.00103
2265.046871,4.04921,0.299118,20.837848,0.001029
2267.759617,4.04921,0.299118,20.820353,0.001028
2270.472363,4.04921,0.299118,20.821325,0.001031
2273.185109,4.04912,0.299118,20.828414,0.00103
2275.897854,4.04912,0.299118,20.820852,0.001028
2278.6106,4.04912,0.299118,20.826708,0.00103
2281.323346,4.04912,0.299118,20.824575,0.001029
2284.036092,4.04912,0.299118,20.821398,0.001029
2286.748838,4.04904,0.299118,20.809261,0.001027
2289.461584,4.04904,0.299118,20.814382,0.001028
2292.174329,4.04904,0.299118,20.826591,0.001028
2294.887075,4.04897,0.299118,20.803667,0.00103
2297.599821,4.04897,0.299118,20.824885,0.00103
2300.312567,4.04897,0.299118,20.836549,0.001029
2303.025313,4.04897,0.299118,20.823013,0.00103
2305.738059,4.04889,0.299118,20.824934,0.001028
2308.450804,4.04889,0.299118,20.844659,0.001031
2311.16355,4.04889,0.299118,20.815143,0.001031
2313.876296,4.04889,0.299118,20.822731,0.001031
2316.589042,4.04889,0.299118,20.820194,0.001031
2319.301788,4.04881,0.299118,20.826311,0.001032
2322.014534,4.04881,0.299118,20.827734,0.001032
2324.727279,4.04881,0.299118,20.827118,0.001032
2327.440025,4.04874,0.299118,20.838474,0.001033
2330.152771,4.04874,0.299118,20.815692,0.001033
2332.865517,4.04874,0.299118,20.83352,0.001033
2335.578263,4.04874,0.299118,20.827404,0.001033
2338.291009,4.04874,0.299118,20.838405,0.001034
2341.003754,4.04874,0.299118,20.834399,0.001033
2343.7165,4.04866,0.299118,20.84483,0.001033
2346.429246,4.04866,0.299118,20.816263,0.001034
2349.141992,4.04866,0.299118,20.832953,0.001032
2351.854738,4.04858,0.299118,20.807563,0.001034
2354.567484,4.04858,0.299118,20.825296,0.001035
2357.280229,4.04858,0.299118,20.81297,0.001035
2359.992975,4.04858,0.299118,20.822382,0.001036
2362.705721,4.04851,0.299118,20.821931,0.001036
2365.418467,4.04851,0.299118,20.808348,0.001037
2368.131213,4.04851,0.299118,20.802706,0.001038
2370.843959,4.04851,0.299118,20.812118,0.001038
2373.556704,4.04851,0.299118,20.815035,0.001039
2376.26945,4.04851,0.299118,20.821151,0.00104
2378.982196,4.04843,0.299118,20.809582,0.001038
2381.694942,4.04843,0.299118,20.818141,0.00104
2384.407688,4.04843,0.299118,20.826772,0.00104
2387.120434,4.04843,0.299118,20.818616,0.00104
2389.833179,4.04836,0.299118,20.816507,0.001041
2392.545925,4.04836,0.299118,20.793084,0.001043
2395.258671,4.04836,0.299118,20.808163,0.001044
2397.971417,4.04836,0.299118,20.827058,0.001043
2400.684163,4.04836,0.299118,20.80117,0.001044
2403.396909,4.04828,0.299118,20.81421,0.001044
2406.109654,4.04828,0.299118,20.820066,0.001053
2408.8224,4.04828,0.299118,20.807928,0.001061
2411.535146,4.04828,0.299118,20.804918,0.001067
2414.247892,4.0482,0.299118,20.831565,0.001069
2416.960638,4.0482,0.299118,20.813026,0.001071
2419.673384,4.0482,0.299118,20.817532,0.001072
2422.386129,4.0482,0.299118,20.815209,0.001071
2425.098875,4.04813,0.299118,20.820069,0.001073
2427.811621,4.04813,0.299271,20.791598,0.001074
2430.524367,4.04813,0.299271,20.808478,0.001076
2433.237113,4.04813,0.299271,20.818625,0.001074
2435.949859,4.04805,0.299271,20.79589,0.001074
2438.662604,4.04805,0.299118,20.814453,0.001074
2441.37535,4.04805,0.299271,20.798072,0.001072
2444.088096,4.04805,0.299118,20.80087,0.001074
2446.800842,4.04797,0.299118,20.799662,0.001074
2449.513588,4.04797,0.299118,20.807722,0.001075
2452.226334,4.04797,0.299118,20.8031,0.001072
2454.939079,4.04797,0.299118,20.793167,0.001074
2457.651825,4.04797,0.299118,20.803528,0.001075
2460.364571,4.0479,0.299118,20.791272,0.001073
2463.077317,4.0479,0.299118,20.804217,0.001075
2465.790063,4.0479,0.299118,20.803908,0.001075
2468.502809,4.0479,0.299118,20.806778,0.001076
2471.215554,4.04782,0.299118,20.79189,0.001076
2473.9283,4.04782,0.299118,20.795517,0.001074
