current,voltage,temperature,soc
0.005331,3.9073,39.584974,67.79963095503383
0.004615,3.9051,39.603761,67.79967606004104
0.007145,3.9056,39.598438,67.79974589217025
0.000163,3.906,39.610382,67.79974748526152
-0.000323,3.9063,39.61563,67.7997443283997
0.002749,3.9077,39.620831,67.79977119593269
0.005696,3.9068,39.608249,67.79982686616475
0.002296,3.9069,39.620194,67.79984930627234
0.006001,3.906,39.622475,67.79990795744204
0.005026,3.9065,39.636724,67.79995707938488
0.001577,3.907,39.64239,67.7999724922985
0.004379,3.9066,39.611657,67.80001529074411
-0.003699,3.9061,39.619333,67.79997913832338
0.000856,3.9071,39.62397,67.7999875044959
-0.001357,3.9061,39.625147,67.79997424176682
0.001947,3.9075,39.630985,67.79999327089985
-0.000832,3.9078,39.614871,67.79998513929291
0.001121,3.9074,39.629316,67.79999609546044
0.0,3.9067,39.614061,67.79999609546044
0.003859,3.9074,39.623309,67.80003381165172
-0.001079,3.9063,39.621002,67.80002326597398
0.001591,3.9065,39.639225,67.80003881571753
0.003265,3.9069,39.601283,67.80007072641058
0.005153,3.9064,39.611805,67.8001210895963
-0.002555,3.9066,39.607806,67.80009611813512
-0.001847,3.9065,39.591595,67.80007806635867
-0.000768,3.9068,39.572317,67.80007056025997
0.00525,3.9064,39.590124,67.80012187148158
0.009959,3.907,39.577466,67.8002192064256
0.007106,3.9082,39.600057,67.80028865738575
0.002047,3.9066,39.597995,67.8003086638754
0.001094,3.9066,39.611167,67.80031935615662
0.00054,3.9079,39.62836,67.80032463388228
0.000803,3.9066,39.613301,67.80033248205581
-0.000864,3.9063,39.621591,67.80032403769476
0.002771,3.9078,39.620242,67.8003511202462
0.005601,3.9072,39.633657,67.8004058619895
0.002041,3.9063,39.623749,67.80042580983775
0.001932,3.9075,39.613374,67.80044469236731
0.006318,3.9076,39.642756,67.80050644175742
0.006542,3.9065,39.632063,67.80057038042634
0.004314,3.9068,39.634468,67.80061254359016
-0.001901,3.9063,39.61909,67.80059396404116
0.001652,3.9074,39.603269,67.80061010997223
-0.001663,3.9056,39.600719,67.80059385653193
-0.002372,3.9057,39.626472,67.80057067363333
0.00012,3.9076,39.585977,67.80057184646125
-0.002797,3.9058,39.611093,67.80054450979708
-0.001811,3.9067,39.595201,67.80052680986901
-0.002381,3.906,39.609253,67.80050353900832
-0.000152,3.9073,39.596353,67.80050205342629
0.000188,3.9072,39.592575,67.8005038908567
0.003882,3.9071,39.602166,67.80054183184
0.003322,3.9068,39.594784,67.80057429962632
0.00343,3.9068,39.593089,67.80060782295777
0.007799,3.906,39.606042,67.80068404699918
0.003918,3.907,39.603195,67.80072233983086
0.002452,3.9068,39.590515,67.80074630461475
-0.003874,3.9069,39.608861,67.80070844181998
0.006851,3.9069,39.612369,67.80077540052079
0.008081,3.9064,39.624314,67.80085438070782
0.003792,3.9079,39.609401,67.80089144207018
0.000907,3.9077,39.613938,67.80090030669456
0.002312,3.9064,39.599492,67.80092290317921
0.001305,3.9071,39.596599,67.80093565768286
0.001565,3.906,39.595887,67.80095095331369
0.000736,3.9073,39.589216,67.80095814665827
0.001917,3.9066,39.604593,67.80097688258434
0.002396,3.9064,39.61671,67.80100030004854
0.001218,3.9068,39.604569,67.80101220425195
0.000561,3.9068,39.62473,67.8010176872225
0.002933,3.9075,39.612074,67.80104635309164
0.003906,3.9078,39.611976,67.80108452864052
0.001733,3.9067,39.621934,67.80110146623043
0.003178,3.9076,39.613472,67.80113252662326
0.008077,3.9061,39.628556,67.80121146771602
0.00571,3.9058,39.592404,67.80126727477801
0.008183,3.9064,39.626692,67.80134725186878
-0.003469,3.9063,39.598263,67.80131334736824
-0.003045,3.9067,39.635004,67.8012835868597
0.001139,3.9068,39.632869,67.8012947189514
-0.001494,3.9061,39.612979,67.80128011724375
0.000214,3.906,39.613177,67.80128220878689
0.004019,3.907,39.63331,67.80132148874873
-0.000112,3.9069,39.632208,67.80132039410934
0.005199,3.907,39.605719,67.80137120687908
0.000988,3.907,39.622397,67.80138086316232
-0.000111,3.9069,39.615285,67.80137977829649
-0.00137,3.9063,39.634195,67.80136638851104
-0.001275,3.9066,39.60648,67.80135392721436
-0.000708,3.9081,39.609103,67.80134700752961
0.000406,3.9081,39.616903,67.80135097559743
0.005604,3.907,39.591542,67.80140574666142
0.004323,3.9062,39.611876,67.80144799778733
0.004902,3.9056,39.618767,67.80149590780798
0.001515,3.9071,39.591174,67.8015107147605
-7.4e-05,3.9071,39.60231,67.80150999151661
0.001345,3.9072,39.624579,67.80152313696291
-0.000224,3.9064,39.623255,67.80152094768411
0.001481,3.9058,39.637775,67.8015354223354
0.003475,3.9069,39.622028,67.80156938547734
0.001954,3.9064,39.640668,67.80158848302534
0.000133,3.9069,39.629116,67.80158978290962
0.002137,3.9067,39.618595,67.8016106690202
0.008155,3.907,39.614793,67.80169037245112
-0.001492,3.9064,39.599955,67.80167579029062
0.002741,3.9059,39.631471,67.80170257963508
-4.01e-05,3.9065,39.59804,67.80170218771508
-0.001464,3.9063,39.608269,67.80168787921443
-0.001784,3.9077,39.604935,67.80167044317264
0.000459,3.9062,39.611164,67.80167492923945
0.002755,3.907,39.594314,67.80170185541384
0.000817,3.906,39.5924,67.80170984041729
0.005153,3.9068,39.586021,67.801760203603
0.002026,3.9071,39.556663,67.80178000484776
0.004261,3.9072,39.573195,67.80182165001258
0.002996,3.9075,39.590486,67.80185093161637
0.003977,3.9067,39.599708,67.80188980108845
0.006105,3.9068,39.601253,67.80194946870901
0.003924,3.908,39.642089,67.80198782018209
0.002193,3.9068,39.639661,67.80200925361237
0.005909,3.9074,39.622468,67.80206700561399
0.005874,3.9072,39.614792,67.80212441554082
0.005497,3.9075,39.631396,67.80217814083323
0.005324,3.9083,39.611873,67.80223017529875
0.007438,3.9067,39.625043,67.80230287108282
0.007056,3.9064,39.638238,67.80237183336467
0.000649,3.9065,39.617784,67.80237817640902
-0.001354,3.9061,39.651728,67.80236494300063
-0.002789,3.9073,39.623473,67.80233768452499
0.005352,3.9078,39.627667,67.80238999265035
-0.001858,3.9071,39.622958,67.80237183336467
-0.003636,3.9072,39.629236,67.80233629667862
-0.002198,3.906,39.637404,67.80231481438051
-0.003743,3.9079,39.621118,67.80227823192288
-0.001681,3.9075,39.629972,67.8022618025584
0.003825,3.9079,39.628648,67.80229918644844
-0.002595,3.9068,39.629211,67.80227382404462
-0.00032,3.9068,39.621363,67.80227069650348
0.000629,3.9078,39.649912,67.80227684407652
-0.001068,3.907,39.642431,67.802266405908
0.003958,3.9072,39.618641,67.8023050896823
0.004108,3.9072,39.610325,67.80234523949153
0.004563,3.9072,39.634165,67.8023898362733
0.002629,3.9063,39.642479,67.80241553097838
0.003806,3.9048,39.644074,67.80245272917065
0.000484,3.9065,39.630803,67.8024574595766
-0.000706,3.9059,39.634042,67.802450559439
0.001932,3.9069,39.654815,67.80246944196855
0.000264,3.9057,39.662074,67.80247202218997
0.013259,3.9064,39.64287,67.80260160990187
-0.000715,3.9064,39.615965,67.80259462180216
0.000108,3.9078,39.645175,67.80259567734728
-0.00104,3.906,39.652607,67.80258551283862
0.001945,3.9076,39.629479,67.80260452242453
0.003763,3.9067,39.615598,67.80264130035349
0.00633,3.9077,39.629478,67.80270316702641
0.006658,3.9061,39.65008,67.80276823942899
-0.003702,3.9064,39.646744,67.80273205768756
0.002607,3.9067,39.65062,67.80275753737419
-0.001452,3.9073,39.658689,67.80274334615632
-0.003286,3.9071,39.620158,67.80271123021836
-0.002983,3.9074,39.631269,67.80268207567093
-0.00146,3.9068,39.641103,67.80266780626454
-0.001351,3.9054,39.630213,67.80265460217683
0.004137,3.9069,39.635462,67.80269503541948
-0.003238,3.9064,39.640538,67.80266338861269
-0.002953,3.9073,39.655745,67.80263452727223
-0.00127,3.9076,39.631782,67.80262211484337
0.001809,3.9074,39.640808,67.80263979522431
0.008559,3.9064,39.633597,67.8027234471759
0.002659,3.906,39.636786,67.80274943508795
0.004258,3.9074,39.657142,67.80279105093207
0.003673,3.9054,39.652115,67.80282694924007
-0.000356,3.9071,39.625038,67.80282346985057
0.000857,3.9059,39.617607,67.80283184579665
-0.000254,3.906,39.632788,67.80282936331088
0.000996,3.907,39.639458,67.80283909778264
0.002881,3.9061,39.647037,67.80286725542635
0.009707,3.9078,39.657583,67.80296212743173
0.001513,3.9068,39.656626,67.80297691483712
0.002697,3.9063,39.643014,67.80300327414469
-0.001289,3.9053,39.648558,67.80299067601808
-0.0028,3.9056,39.638282,67.80296331003322
-0.003302,3.9069,39.649441,67.80293103771821
0.002193,3.9066,39.637275,67.8029524711485
-0.000559,3.9066,39.657092,67.8029470077251
0.000663,3.9081,39.620622,67.80295348759935
0.000906,3.9065,39.632493,67.80296234245017
0.005949,3.9071,39.64196,67.80302048539446
0.003782,3.907,39.654885,67.80305744902114
0.002887,3.9059,39.630898,67.80308566530626
-0.002838,3.9066,39.631167,67.80305792792589
-0.002391,3.9059,39.636,67.80303455932952
-0.000345,3.9077,39.649758,67.80303118744925
0.000847,3.9068,39.632836,67.80303946565968
0.001195,3.9061,39.638108,67.80305114507107
-0.004411,3.9067,39.622778,67.80300803387135
-0.002716,3.9063,39.623491,67.80298148886602
-0.001407,3.9075,39.62614,67.80296773745863
0.006147,3.9068,39.632541,67.80302781556897
0.00058,3.9061,39.610885,67.80303348423726
0.002803,3.9064,39.604973,67.80306087954281
-0.000861,3.908,39.647059,67.80305246450247
0.002793,3.907,39.629868,67.80307976207237
0.00244,3.9059,39.618241,67.80310360957347
0.004593,3.9067,39.627366,67.80314849956221
0.004296,3.9077,39.628887,67.80319048680184
-0.003652,3.9063,39.611423,67.80315479373874
0.008629,3.9066,39.602323,67.80323912983994
0.00604,3.907,39.624422,67.80329816217872
-0.000241,3.9063,39.623001,67.8032958067493
-0.002661,3.9058,39.612527,67.80326979929012
-0.003562,3.9065,39.62626,67.80323498584795
-0.003087,3.9075,39.638255,67.80320481484965
0.001593,3.9065,39.632466,67.80322038414033
-0.003111,3.9069,39.603329,67.80318997857643
-0.002279,3.9065,39.630013,67.80316770461945
-0.003563,3.9068,39.631118,67.80313288140373
-0.002941,3.9076,39.621479,67.80310413734605
-0.003761,3.9064,39.595259,67.80306737896424
-0.003919,3.9061,39.62555,67.803029076359
-0.001682,3.9061,39.611447,67.80301263722095
-0.002766,3.9073,39.602445,67.80298560353734
-0.000101,3.9068,39.596583,67.80298461640717
0.003542,3.9078,39.597736,67.80301923437801
0.004863,3.9058,39.598569,67.8030667632296
0.002977,3.9064,39.593123,67.80309585913564
0.005043,3.9075,39.611299,67.80314514722909
0.004587,3.9072,39.618657,67.80318997857643
0.002648,3.9069,39.614438,67.80321585897926
-0.001554,3.9075,39.604578,67.80320067085766
-0.000665,3.9062,39.633103,67.80319417143626
-0.002818,3.9066,39.611814,67.80316662952721
-0.001399,3.9062,39.612623,67.80315295630834
0.00142,3.9057,39.620201,67.8031668347721
0.001112,3.9081,39.638032,67.80317770297751
0.008206,3.9066,39.605143,67.80325790486029
0.00597,3.9067,39.603229,67.80331625304945
0.003256,3.9076,39.604946,67.80334807578042
0.005867,3.9062,39.620177,67.80340541729228
0.003751,3.9071,39.614683,67.80344207793843
0.003987,3.9066,39.602493,67.80348104514616
0.000586,3.9062,39.608085,67.80348677245584
0.005594,3.9064,39.614463,67.80354144578418
0.005252,3.9065,39.603279,67.80359277655293
0.003564,3.9059,39.615516,67.80362760954223
0.001252,3.9057,39.608183,67.80363984604689
0.001851,3.907,39.593246,67.8036579369176
0.001621,3.906,39.606908,67.80367377986812
0.001392,3.9073,39.60291,67.80368738467203
0.000269,3.9058,39.609139,67.8036900137613
0.001413,3.9068,39.608183,67.80370382381008
0.001821,3.9064,39.603816,67.80372162147381
0.000618,3.9074,39.607717,67.80372766153761
0.010012,3.9066,39.615909,67.80382551448062
0.005985,3.9073,39.578063,67.80388400927328
0.005728,3.906,39.603474,67.80393999225944
0.006021,3.9077,39.622262,67.80399883890047
0.005507,3.907,39.590523,67.80405266192855
0.00435,3.9064,39.574384,67.80409517694073
-0.000488,3.9076,39.592804,67.80409040744053
-0.003783,3.9065,39.607348,67.80405343404026
-0.003065,3.9078,39.605607,67.8040234780604
0.004667,3.9064,39.614755,67.80406909129303
4.19e-05,3.9077,39.607471,67.80406950080544
0.004344,3.9072,39.612155,67.80411195717625
0.005869,3.9066,39.616227,67.80416931823522
0.003295,3.9066,39.610317,67.80420152213526
0.001534,3.9065,39.609163,67.80421651478554
-6.81e-05,3.9068,39.593417,67.80421584920569
-0.00134,3.9071,39.592681,67.80420275262722
-0.00133,3.9062,39.572936,67.80418975378441
-1.06e-05,3.9064,39.572029,67.80418965018461
1.98e-05,3.9072,39.571538,67.80418984370121
0.001028,3.9069,39.57664,67.8041998909271
0.004099,3.9065,39.585199,67.80423995277421
0.009672,3.9063,39.59425,67.80433448270477
0.001189,3.9059,39.591012,67.80434610347478
0.001123,3.9064,39.604527,67.80435707918943
0.000138,3.9078,39.596285,67.80435842794154
0.000623,3.9064,39.595722,67.80436451687318
0.005561,3.9077,39.600602,67.80441886767383
0.000251,3.9072,39.569403,67.80442132083891
0.000356,3.9072,39.580662,67.80442480022842
0.002138,3.9063,39.580268,67.80444569611257
0.003328,3.907,39.596801,67.8044782225403
0.001013,3.9072,39.615416,67.80448812316267
0.005446,3.9078,39.59734,67.80454135000323
0.00349,3.9061,39.596016,67.80457545974865
0.008662,3.9063,39.622847,67.80466011837754
-0.001311,3.9059,39.617844,67.80464730523248
0.004854,3.9062,39.624024,67.80469474612195
0.002796,3.9074,39.623337,67.80472207301256
0.002771,3.9065,39.611147,67.804749155564
0.004236,3.9053,39.615783,67.80479055638966
-0.005297,3.9063,39.646661,67.80473878581046
-0.003341,3.9074,39.638076,67.80470613232637
-0.002669,3.9074,39.625593,67.80468004667866
-0.002623,3.9076,39.607051,67.80465441061497
-0.001724,3.9074,39.610312,67.80463756098716
0.003977,3.9068,39.61073,67.80467643045924
0.000206,3.9074,39.609284,67.80467844381383
-0.000752,3.9082,39.600649,67.80467109409219
-0.000935,3.9069,39.595058,67.80466195580794
-0.004019,3.9072,39.604132,67.8046226758461
0.00423,3.9068,39.587527,67.80466401803038
0.004619,3.9071,39.596381,67.80470916213184
0.002579,3.9067,39.593757,67.8047343681586
0.003831,3.9072,39.619363,67.80477181069003
0.003176,3.907,39.620173,67.80480285153573
0.00053,3.9066,39.625078,67.80480803152571
0.004394,3.9068,39.620319,67.80485097657481
0.003692,3.9079,39.625788,67.80488706058057
0.000248,3.9071,39.637733,67.80488948442493
0.004926,3.9067,39.633148,67.80493762901116
0.003079,3.9076,39.635525,67.80496772182094
-0.002206,3.9066,39.610435,67.8049461613343
0.000211,3.9059,39.625201,67.80494822355672
-0.00238,3.9077,39.616199,67.80492496246958
0.002305,3.9069,39.599938,67.80494749053926
0.000306,3.9068,39.590201,67.80495048125047
-0.001333,3.9075,39.62861,67.80493745308696
-0.003103,3.9065,39.614973,67.8049071257116
-0.003686,3.9062,39.620392,67.80487110034724
-0.001289,3.907,39.631723,67.80485850222064
-0.00198,3.9063,39.620908,67.8048391505599
-0.001333,3.907,39.589269,67.8048261223964
0.004652,3.9067,39.612422,67.80487158902554
0.004631,3.9071,39.632165,67.8049168504098
0.004522,3.9071,39.591916,67.80496104647534
0.0043,3.9069,39.612839,67.80500307280923
0.001114,3.9061,39.609135,67.80501396056178
0.004384,3.9077,39.581272,67.80505680787523
0.003753,3.9062,39.575484,67.80509348806851
0.003178,3.906,39.599152,67.80512454846134
0.000282,3.9069,39.604818,67.80512730460696
0.00204,3.9064,39.607737,67.80514724268164
-0.000304,3.9081,39.614212,67.80514427151758
-0.004079,3.907,39.610973,67.80510440514176
0.000627,3.9066,39.608742,67.80511053316766
-0.001197,3.9074,39.626622,67.80509883420913
0.002408,3.9063,39.63479,67.8051223689561
0.004276,3.9065,39.631527,67.80516416072442
0.000669,3.9076,39.630276,67.80517069924008
0.001761,3.9066,39.64325,67.80518791048985
0.00085,3.9068,39.615855,67.80519621802097
-0.000447,3.9075,39.619484,67.80519184923696
0.002427,3.9072,39.631405,67.80521556968169
-0.001812,3.9068,39.619068,67.80519785998007
0.003866,3.9063,39.628412,67.8052356445863
-0.000282,3.9059,39.644061,67.80523288844068
0.001345,3.9076,39.642564,67.80524603388699
0.003661,3.9072,39.627702,67.8052818149122
0.0033,3.9068,39.619288,67.80531406768007
0.003219,3.9069,39.629958,67.8053455287891
0.004097,3.907,39.623017,67.80538557108909
0.006517,3.9059,39.601875,67.80544926541886
0.003772,3.9063,39.610704,67.80548613130989
0.005473,3.9063,39.622256,67.80553962203673
0.004845,3.9068,39.607982,67.80558697496411
0.006036,3.9073,39.604449,67.80564596820862
0.007112,3.9075,39.625321,67.80571547781017
0.007071,3.9069,39.61247,67.80578458669552
0.004409,3.9069,39.616664,67.80582767834811
0.001363,3.9076,39.644354,67.8058409997186
-0.0041,3.9056,39.6381,67.80580092809791
0.00828,3.9074,39.601923,67.80588185322458
0.0047,3.9068,39.62834,67.80592778898489
0.005908,3.9075,39.644575,67.80598553121294
0.004513,3.9079,39.631331,67.80602963931639
-0.0004,3.9067,39.624586,67.80602572989
-0.004665,3.9078,39.634667,67.8059801362045
-0.000644,3.9066,39.613868,67.80597384202798
0.000624,3.9078,39.628485,67.80597994073318
0.001485,3.9062,39.61529,67.80599445447872
0.003058,3.9069,39.587648,67.80602434204363
-0.001912,3.9061,39.596919,67.80600565498538
0.003817,3.9071,39.608471,67.80604296068688
0.001086,3.9071,39.599545,67.80605357477958
0.006791,3.9077,39.594932,67.80611994706645
9.35e-05,3.9066,39.609428,67.80612086089488
-0.000419,3.9072,39.584411,67.80611676577071
0.000132,3.9056,39.574943,67.80611805588143
-0.001321,3.9062,39.573692,67.80610514500071
0.000247,3.9067,39.59356,67.80610755907152
-0.003692,3.9069,39.586472,67.80607147506576
-0.003394,3.9066,39.57823,67.80603830358268
-0.00169,3.9064,39.60624,67.80602178625611
-0.001656,3.9073,39.584607,67.80600560123077
-0.002394,3.9081,39.589732,67.80598220331372
-0.000667,3.9069,39.60597,67.80597568434519
0.000733,3.9068,39.592063,67.80598284836907
0.007074,3.9069,39.615977,67.80605198657511
0.003496,3.9071,39.583871,67.80608615496192
0.006742,3.9079,39.618748,67.80615204834405
0.003228,3.907,39.634272,67.80618359741516
0.005467,3.9065,39.628902,67.80623702950061
0.000896,3.9069,39.604817,67.80624578661576
0.004074,3.9069,39.602487,67.80628560412373
0.003365,3.9068,39.604326,67.8063184921734
0.003462,3.9072,39.599739,67.80635232825898
0.006234,3.9076,39.616172,67.80641325666956
0.004944,3.9073,39.597018,67.80646157717997
0.004512,3.9065,39.604374,67.80650567550987
0.006669,3.9073,39.600941,67.80657085542167
0.002868,3.9068,39.619214,67.80659888600903
-0.000609,3.9075,39.596061,67.80659293390731
0.000742,3.9069,39.588161,67.8066001858933
-0.002243,3.9074,39.61659,67.80657826378471
0.004326,3.908,39.619949,67.80662054423132
0.000363,3.9067,39.621985,67.8066240920358
-0.00096,3.9066,39.592529,67.80661470941241
0.006079,3.9084,39.60624,67.80667412292027
0.002843,3.9074,39.594319,67.80670190916847
0.006807,3.9066,39.589119,67.80676843783237
0.006197,3.9076,39.570404,67.80682900462102
0.003295,3.9072,39.576709,67.80686120852107
0.005814,3.9083,39.58181,67.80691803203392
0.007255,3.9067,39.578498,67.8069889392554
0.002352,3.9062,39.597924,67.80701192668269
0.000955,3.9064,39.606754,67.80702126043825
0.002775,3.9074,39.600278,67.80704838208396
-0.000779,3.9079,39.603492,67.80704076847603
-0.000643,3.9066,39.60349,67.80703448407309
0.000474,3.907,39.619679,67.80703911674337
0.008547,3.9062,39.587672,67.80712265141217
0.000928,3.9078,39.626449,67.80713172128145
0.007817,3.9065,39.603785,67.80720812124704
0.00353,3.9061,39.596648,67.8072426219351
0.002738,3.907,39.607857,67.80726938195887
0.005799,3.9076,39.61855,67.80732605886824
0.007325,3.9072,39.622009,67.80739765023935
0.007076,3.9078,39.62478,67.80746680799254
0.004842,3.9078,39.641776,67.80751413159922
0.002489,3.9073,39.630225,67.80753845800504
0.003795,3.9065,39.609623,67.8075755486881
-0.001681,3.9069,39.600916,67.80755911932361
0.003809,3.9066,39.618599,67.80759634683659
0.00391,3.9074,39.628361,67.80763456147974
0.00603,3.907,39.607734,67.80769349608286
0.002859,3.9086,39.614333,67.80772143870811
0.002589,3.9069,39.606434,67.80774674247056
0.007301,3.9081,39.580534,67.80781809927608
0.008772,3.9082,39.592575,67.80790383299723
0.007979,3.9071,39.57028,67.80798181628052
0.002131,3.908,39.585388,67.80800264374972
0.006238,3.9073,39.627648,67.80806361125457
0.002393,3.9077,39.604592,67.80808699939806
0.004183,3.9086,39.608174,67.80812788222472
0.00256,3.907,39.593433,67.80815290255374
0.002028,3.9072,39.591225,67.80817272334563
0.002368,3.9072,39.584898,67.80819586714998
0.001922,3.908,39.582666,67.80821465194387
0.009478,3.9077,39.598706,67.80830728580264
0.00524,3.9068,39.58296,67.8083584992886
0.006498,3.9069,39.584971,67.8084220079206
0.006994,3.9066,39.602459,67.80849036424137
0.007067,3.9079,39.594781,67.80855943403245
0.001954,3.9068,39.570204,67.80857853158045
0.000341,3.9072,39.574252,67.80858186436646
0.001358,3.9065,39.569616,67.80859513686912
-0.001887,3.9069,39.555734,67.80857669415005
0.000257,3.9071,39.569272,67.8085792059565
-0.00087,3.9067,39.567114,67.80857070295407
0.004911,3.9063,39.567188,67.8086187009368
0.005587,3.907,39.555954,67.80867330585016
0.003982,3.9067,39.565593,67.80871222419007
0.001348,3.9075,39.576092,67.80872539895708
0.007945,3.9071,39.573442,67.80880304993912
0.001251,3.906,39.573688,67.80881527667022
0.007201,3.9064,39.561079,67.80888565611914
0.001917,3.9069,39.60518,67.8089043920452
-0.000558,3.9078,39.589802,67.80889893839537
0.000269,3.9062,39.585338,67.80890156748463
-0.003211,3.9068,39.629265,67.80887018456413
-0.002217,3.9075,39.621612,67.80884851656825
-0.002673,3.9072,39.612635,67.80882239182628
0.006095,3.9075,39.605253,67.80888196171118
0.0046,3.9071,39.592058,67.80892692011489
0.001935,3.9067,39.610698,67.80894583196513
0.002026,3.9074,39.580725,67.80896563320991
0.001164,3.9067,39.625635,67.80897700964076
0.000278,3.9079,39.593284,67.8089797266921
0.000506,3.9058,39.607827,67.80898467211651
0.008222,3.9067,39.612781,67.80906503037635
0.00371,3.9069,39.582565,67.80910129030629
0.006701,3.9073,39.590855,67.8091667829722
0.009017,3.9076,39.614449,67.80925491121704
0.001327,3.9086,39.598851,67.80926788073914
0.005442,3.9068,39.596766,67.80932106848545
0.001815,3.9066,39.578884,67.80933880750777
-4.16e-05,3.9069,39.606723,67.80933840092743
-0.00017,3.9071,39.605521,67.8093367394212
0.001874,3.9072,39.614645,67.80935505508393
-0.002375,3.9077,39.614056,67.80933184286462
0.007524,3.9076,39.583275,67.80940537917537
0.004698,3.9074,39.599978,67.80945129538856
0.00524,3.9069,39.591885,67.80950250887452
0.0003,3.9075,39.590487,67.80950544094432
-0.000524,3.9068,39.606256,67.80950031959571
-0.002782,3.9074,39.619894,67.80947312953504
-0.000112,3.9072,39.580062,67.80947203489565
0.00101,3.9074,39.587199,67.80948190619733
0.000396,3.9074,39.587763,67.80948577652947
0.008258,3.9064,39.57393,67.80956648663769
0.002527,3.9077,39.576677,67.80959118443903
0.003638,3.9073,39.582686,67.80962674067221
-0.00156,3.9076,39.574716,67.80961149390922
0.000456,3.9064,39.585679,67.80961595065533
0.000561,3.9081,39.570496,67.80962143362586
0.001854,3.9073,39.539567,67.80963955381728
-0.001724,3.9073,39.585238,67.80962270418945
0.000705,3.9074,39.59132,67.8096295945535
0.006335,3.9067,39.573317,67.80969151009425
0.005258,3.907,39.583495,67.8097428995044
0.006312,3.9077,39.583446,67.80980459025312
0.006058,3.9066,39.60123,67.80986379851609
0.005753,3.9073,39.565714,67.80992002584142
0.005533,3.9072,39.578466,67.80997410298221
0.006596,3.9062,39.582269,67.81003856942371
0.000598,3.9067,39.599807,67.81004441401618
0.000326,3.9075,39.583546,67.81004760019871
-0.000412,3.907,39.617269,67.81004357348951
-0.002241,3.9067,39.612094,67.81002167092805
-0.002644,3.9079,39.603437,67.80999582961948
-0.000444,3.9073,39.617049,67.80999149015616
0.004136,3.9078,39.626197,67.81003191362524
0.002477,3.9075,39.639981,67.81005612274828
0.004002,3.9062,39.597354,67.8100952365595
0.005774,3.9074,39.616313,67.81015166912971
0.005728,3.9075,39.626932,67.81020765211588
0.005104,3.9076,39.615234,67.81025753639686
-0.00063,3.907,39.609814,67.81025137905027
0.003567,3.9066,39.60746,67.81028624136027
0.002926,3.9066,39.609102,67.81031483881445
0.001506,3.9064,39.579033,67.81032955780488
-0.00012,3.9068,39.611137,67.81032838497696
0.003437,3.9077,39.583521,67.81036197672337
-0.002854,3.9065,39.583153,67.81033408296594
-0.001096,3.9065,39.579326,67.81032337113759
-0.000609,3.9075,39.609716,67.81031741903587
0.001902,3.9067,39.582786,67.81033600835845
0.004,3.9077,39.595759,67.81037510262254
0.007295,3.9074,39.596374,67.81044640078667
0.001653,3.9075,39.610599,67.8104625564913
0.003772,3.9071,39.586514,67.81049942238234
9.79e-05,3.906,39.582221,67.81050037921445
0.001214,3.9065,39.588867,67.8105122443236
0.001398,3.9074,39.58443,67.81052590776889
3.45e-05,3.9065,39.60383,67.81052624495692
0.001376,3.9071,39.584919,67.81053969338377
0.002756,3.9076,39.608906,67.81056662933173
0.006266,3.9077,39.597355,67.81062787049643
0.006689,3.9068,39.594779,67.81069324587955
0.006688,3.9064,39.608834,67.8107586114891
0.002243,3.9065,39.581534,67.8107805335977
0.001984,3.9075,39.575231,67.81079992435268
-0.000188,3.9062,39.593873,67.81079808692226
-0.002722,3.9078,39.59299,67.81077148327556
-0.00189,3.908,39.556099,67.81075301123578
-0.003201,3.9071,39.566549,67.81072172605093
-0.000936,3.908,39.575478,67.81071257799314
-2.98e-05,3.9069,39.594731,67.81071228674087
0.002386,3.9069,39.577856,67.8107356064694
0.005589,3.9079,39.575012,67.81079023092988
0.00613,3.9073,39.578518,67.8108501428896
0.007661,3.907,39.615824,67.8109250181789
0.005464,3.9075,39.58313,67.81097842094366
0.002328,3.9072,39.589286,67.81100117380535
0.002654,3.9077,39.609398,67.81102711284959
-0.000767,3.9065,39.608295,67.81101961652445
-0.000453,3.9078,39.599416,67.81101518909904
-0.000549,3.9069,39.600102,67.81100982341128
-0.002145,3.9066,39.614991,67.81098885911217
0.000116,3.9073,39.607436,67.81098999284583
-0.000817,3.9059,39.582983,67.81098200784238
0.004162,3.9073,39.607338,67.81102268542418
0.001481,3.9055,39.615531,67.81103716007544
0.003172,3.9069,39.601034,67.81106816182688
0.001255,3.9065,39.606601,67.81108042765223
0.00144,3.907,39.628945,67.8110945015873
0.001176,3.907,39.606455,67.81110599530095
0.001864,3.9062,39.595712,67.81112421322801
0.005295,3.9065,39.586319,67.8111759642601
0.002862,3.9065,39.591175,67.81120393620606
0.004784,3.9068,39.577611,67.8112506929459
0.003711,3.9076,39.583891,67.8112869626494
-0.002278,3.9075,39.570721,67.811264698466
-0.002154,3.908,39.573442,67.8112436462048
0.000407,3.9073,39.577636,67.81124762404617
0.0008,3.9069,39.564244,67.81125544289898
0.001148,3.9065,39.574031,67.81126666295279
0.000713,3.9077,39.569027,67.81127363150536
0.006266,3.9079,39.564538,67.81133487267005
0.001092,3.9065,39.585976,67.81134554540415
0.003203,3.9067,39.592255,67.81137685013613
-0.000413,3.9078,39.596178,67.81137281365335
-0.001821,3.9066,39.60133,67.81135501598963
-0.001513,3.9068,39.578838,67.81134022858424
-0.002023,3.9069,39.61737,67.81132045666018
7.58e-05,3.9073,39.618646,67.81132119749648
