current,voltage,temperature,soc
0.00316,3.6696,30.156441,42.71441614769023
-0.001651,3.67,30.170748,42.71440001153272
-0.001919,3.6687,30.191677,42.714381256059525
-0.000667,3.6695,30.174999,42.714374737090985
0.001593,3.669,30.152759,42.71439030638166
0.007131,3.6703,30.175249,42.71446000168096
0.008127,3.6695,30.190213,42.714539431452025
0.007013,3.6698,30.179625,42.71460797347054
-0.001761,3.6703,30.179031,42.71459076222078
0.002404,3.6697,30.159807,42.7146142578735
0.002955,3.6697,30.20308,42.7146431387611
0.001937,3.6693,30.188311,42.71466207015848
0.0072,3.6691,30.161167,42.714732439833845
-0.001422,3.6694,30.158347,42.71471854182296
0.001054,3.6693,30.168464,42.71472884316155
0.00505,3.6696,30.196007,42.714778199669965
0.000124,3.6694,30.181751,42.71477941159216
-0.000423,3.6706,30.173735,42.714775277373725
-0.002982,3.6707,30.175295,42.71474613259985
-0.001018,3.6707,30.170323,42.71473618310964
0.005969,3.6705,30.170964,42.71479452152522
0.000728,3.6696,30.186652,42.71480163668129
0.001354,3.6701,30.14971,42.71481487008968
-0.001152,3.6704,30.186434,42.71480361094162
0.004439,3.6688,30.170596,42.7148469958012
0.004192,3.67,30.192719,42.71488796658996
-0.003399,3.67,30.186704,42.714854746239055
-0.000194,3.67,30.157804,42.71485285016725
0.001854,3.6688,30.176704,42.71487097035865
0.00021,3.6702,30.172057,42.71487302280752
-0.002299,3.6691,30.182594,42.71485055337923
0.007865,3.6693,30.182544,42.714927422476
0.006758,3.6692,30.184795,42.71499347223517
0.005552,3.6701,30.182024,42.715047735073725
0.007154,3.6704,30.18893,42.71511765516505
0.007331,3.6703,30.204243,42.71518930517756
-0.002051,3.6702,30.166041,42.71516925959365
0.004134,3.6701,30.201668,42.71520966351559
0.004146,3.6687,30.180294,42.71525018472032
0.004198,3.6705,30.197391,42.71529121415048
0.002892,3.6695,30.194862,42.71531947930342
0.00079,3.6694,30.171191,42.715327200420575
-0.002227,3.6695,30.173687,42.71530543468904
-0.000931,3.6701,30.181109,42.71529633549908
0.000339,3.6696,30.163096,42.71529964873796
-0.00162,3.6697,30.165475,42.715283815561
-0.000987,3.6701,30.161145,42.71527416905133
0.006126,3.6707,30.182049,42.71533404191679
-0.000355,3.6705,30.184599,42.71533057230085
-0.001982,3.6691,30.193331,42.715311201093
-0.002668,3.6686,30.177203,42.71528512521885
-0.004652,3.6694,30.185785,42.71523965858971
-0.002951,3.6703,30.179133,42.71521081679638
-0.003416,3.6689,30.201797,42.71517743029485
0.005542,3.6698,30.192545,42.71523159539774
-0.001329,3.6701,30.188264,42.7152186063285
0.004705,3.6705,30.185069,42.71526459095664
-0.001304,3.6691,30.196747,42.71525184622654
-0.003046,3.6705,30.190835,42.71522207594444
0.00034,3.6706,30.196031,42.71522539895689
-0.00141,3.6692,30.191063,42.7152116182288
-0.001618,3.6696,30.181266,42.71519580459898
-0.002094,3.6701,30.210112,42.71517533875173
0.001867,3.6701,30.187028,42.71519358599949
0.00229,3.6696,30.188464,42.71521596746568
0.001257,3.6689,30.173001,42.71522825283817
0.004466,3.6687,30.164664,42.71527190158403
-0.004815,3.6701,30.185547,42.71522484186364
0.004285,3.6696,30.194009,42.71526672159404
0.003099,3.6695,30.17278,42.71529700987514
0.002113,3.67,30.165454,42.71531766142015
0.005844,3.6701,30.180522,42.71537477813999
0.004215,3.6704,30.19903,42.71541597372077
-0.000613,3.6703,30.154371,42.7154099825248
0.003948,3.6695,30.18132,42.71544856856346
1.89e-05,3.6705,30.203239,42.71544875328386
0.011632,3.6709,30.179112,42.71556243940383
0.006636,3.6694,30.190444,42.71562729678796
0.004733,3.669,30.197054,42.71567355507594
0.007744,3.6708,30.203385,42.71574924157122
0.008838,3.6711,30.197278,42.715835620347725
0.003776,3.6689,30.183962,42.71587252533303
-0.00336,3.6697,30.166273,42.71583968615119
0.003024,3.6703,30.196459,42.71586924141484
0.00635,3.6707,30.180971,42.71593130355909
0.009538,3.6692,30.173428,42.71602452383181
0.005456,3.6695,30.162121,42.716077848408034
-0.000661,3.6688,30.174315,42.71607138808089
0.001783,3.6707,30.190227,42.71608881434911
-0.000308,3.6705,30.186861,42.71608580409077
0.005896,3.67,30.164002,42.716143429036045
0.007508,3.6702,30.17548,42.71621680896974
0.004665,3.6706,30.17335,42.71626240265523
-0.001054,3.671,30.188492,42.71625210131664
0.002377,3.6685,30.192357,42.71627533308308
0.003837,3.6701,30.163207,42.7163128342559
0.006845,3.6696,30.160291,42.716379734315325
0.007084,3.6696,30.177584,42.71644897025703
0.002618,3.6699,30.200668,42.71647455745288
0.002951,3.6696,30.196958,42.71650339924621
0.002759,3.6701,30.18189,42.71653036451486
0.0,3.6695,30.18085,42.71653036451486
0.005092,3.6696,30.173653,42.71658013151305
0.006155,3.6702,30.194853,42.71664028781191
0.002873,3.6702,30.175633,42.7166683672671
0.000828,3.6708,30.187186,42.71667645977976
-0.003129,3.67,30.183105,42.71664587829168
-0.003742,3.6701,30.195547,42.716609305607626
0.001472,3.669,30.169618,42.716623692296814
-0.0002,3.6697,30.17929,42.71662173758361
-0.001082,3.6698,30.169597,42.71661116258517
-0.00278,3.6704,30.194661,42.716583992071634
-0.001164,3.6704,30.169447,42.71657261564079
-0.000171,3.6701,30.206363,42.716570944361
-0.001761,3.6702,30.170537,42.71655373311123
0.001841,3.6701,30.157994,42.71657172624628
0.00089,3.6711,30.188226,42.71658042472004
-0.001474,3.6697,30.196566,42.71656601848372
-0.004466,3.6704,30.207748,42.71652236973786
0.005763,3.6701,30.18798,42.71657869479885
-0.000172,3.6697,30.177417,42.71657701374549
0.003477,3.6703,30.193151,42.71661099643456
0.005203,3.6704,30.181748,42.71666184829857
0.005111,3.6705,30.174273,42.71671180099451
0.00148,3.6703,30.156733,42.71672626587223
0.005524,3.6692,30.201841,42.716780255050935
-0.000806,3.6709,30.184344,42.71677237755672
0.004016,3.6709,30.169576,42.71681162819787
8.97e-05,3.6699,30.16376,42.71681250488674
-0.003645,3.6705,30.159978,42.71677688023859
-6.01e-05,3.6694,30.204266,42.71677629284727
0.002634,3.6699,30.16792,42.71680203642018
0.006478,3.6707,30.16876,42.71686534958087
0.002794,3.6693,30.170665,42.71689265692434
0.004989,3.6693,30.183283,42.71694141724522
0.006356,3.6698,30.181481,42.71700353803086
0.003347,3.6706,30.181107,42.71703625015633
-0.000368,3.6694,30.171339,42.71703265348404
0.00358,3.6698,30.183116,42.7170676428504
0.001842,3.67,30.186182,42.71708564575901
-0.000185,3.6694,30.196179,42.7170838376493
0.005359,3.6694,30.177675,42.717136214189615
-0.003132,3.6693,30.183387,42.71710560338083
0.001518,3.6699,30.188212,42.71712043965405
0.007536,3.6694,30.201499,42.7171940932476
-0.000392,3.6706,30.183711,42.71719026200972
0.00438,3.6694,30.168447,42.71723307022889
0.007498,3.6702,30.18067,42.71730635242693
0.007756,3.67,30.191012,42.717382156205
0.008519,3.6697,30.195937,42.71746541721394
0.00524,3.6706,30.182896,42.71751663069991
-0.000125,3.6694,30.169683,42.71751540900415
0.003906,3.6696,30.184381,42.71755358455303
0.004768,3.6702,30.208034,42.717600184915824
0.0027,3.6706,30.191706,42.71762657354409
0.007582,3.6705,30.185524,42.71770067672167
0.003083,3.6698,30.161076,42.71773080862572
0.004314,3.6691,30.180844,42.717772971789536
-0.002865,3.6691,30.175723,42.71774497052288
-0.001845,3.671,30.161151,42.717726938293566
-0.001412,3.6699,30.187775,42.71771313801834
-0.001064,3.6692,30.178049,42.71770273894409
-0.003138,3.6707,30.200242,42.71767206949392
-0.004525,3.6695,30.180079,42.71762784410766
-0.00178,3.6697,30.183103,42.71761044716014
0.004186,3.6706,30.172607,42.71765135930751
0.005847,3.6707,30.179787,42.71770850534804
0.002041,3.671,30.190375,42.71772845319629
-0.000532,3.67,30.174317,42.71772325365917
-0.003357,3.6697,30.179242,42.717690443798034
0.000611,3.6705,30.174092,42.71769641544687
-0.001432,3.6702,30.194139,42.71768241970033
-0.001771,3.6693,30.188669,42.7176651107149
0.000681,3.6704,30.178177,42.71767176651336
-0.001965,3.6697,30.16405,42.71765256145613
0.001572,3.6699,30.175727,42.71766792550192
0.003176,3.6703,30.181589,42.7176989663476
0.003466,3.6695,30.191564,42.71773284152743
-0.002438,3.6694,30.167985,42.71770901357347
0.004603,3.6706,30.19181,42.71775400129787
0.003349,3.67,30.18953,42.71778673297048
-0.001555,3.6701,30.202992,42.71777153507532
0.005988,3.6709,30.198096,42.71783005918866
0.007598,3.6696,30.16244,42.717904318743294
-0.00046,3.6701,30.188619,42.71789982290292
0.000774,3.6704,30.175727,42.717907387643024
0.002582,3.6707,30.186639,42.717932622990496
0.002193,3.6707,30.150517,42.71795405642078
-0.000971,3.6709,30.183323,42.717944566288175
-0.000675,3.6696,30.180303,42.71793796913111
0.006643,3.6692,30.180948,42.718002894930194
0.005048,3.6702,30.163355,42.71805223189148
0.001704,3.671,30.177953,42.71806888604798
0.004295,3.6692,30.161799,42.71811086351405
-8.96e-05,3.6703,30.206998,42.718109987802535
0.003153,3.6691,30.164224,42.7181408038562
-0.001233,3.6703,30.179121,42.71812875304929
-0.001375,3.6697,30.183644,42.71811531439601
0.006818,3.6705,30.180507,42.71818195056915
-0.001624,3.6698,30.148291,42.718166078297926
-0.000878,3.6701,30.171301,42.71815749710696
0.003523,3.6701,30.188448,42.718191929380055
-0.004338,3.6696,30.174591,42.71814953165065
0.006904,3.67,30.171575,42.71821700835047
0.004837,3.6703,30.179983,42.71826428308932
0.001266,3.6696,30.159199,42.7182766564239
-0.001345,3.6703,30.16395,42.7182635109776
-0.00123,3.6707,30.16759,42.718251489491394
0.003496,3.6703,30.202276,42.718285657878205
0.002758,3.6705,30.174171,42.71831261337329
-0.000252,3.67,30.148241,42.718310150434654
0.002864,3.6702,30.161578,42.71833814192775
-0.000865,3.6701,30.207597,42.71832968779314
-0.005195,3.6696,30.195521,42.71827891411765
0.006481,3.6695,30.178281,42.71834225659904
0.004742,3.6717,30.160093,42.71838860284912
-0.001502,3.6701,30.177936,42.71837392295295
0.007647,3.6693,30.17014,42.71844866141232
0.005772,3.67,30.170414,42.718505074435406
0.005311,3.6705,30.177686,42.71855698184455
0.004052,3.6702,30.169349,42.71859658433407
-0.001353,3.6704,30.172765,42.71858336069924
0.002626,3.6708,30.17608,42.71860902608362
0.002105,3.6694,30.174674,42.7186295994401
0.004663,3.6698,30.168139,42.71867517357846
-0.001055,3.6706,30.172819,42.71866486246631
-0.000555,3.6698,30.180365,42.71865943813716
0.000258,3.6704,30.171679,42.7186619597172
-0.002019,3.6706,30.169848,42.7186422268874
-0.000738,3.6707,30.164457,42.71863501399567
0.007121,3.6709,30.217006,42.71870461155932
0.002458,3.6704,30.197608,42.7187286349846
0.000474,3.6704,30.200724,42.7187332676549
0.003735,3.6698,30.189342,42.71876977192399
-0.001242,3.6706,30.20629,42.718757633154986
-0.001382,3.6704,30.213786,42.71874412608674
-0.000535,3.6712,30.198569,42.71873889722892
-0.001001,3.6706,30.195994,42.71872911388933
0.000942,3.6707,30.185403,42.71873832058852
0.004772,3.6691,30.208665,42.71878496004558
0.005459,3.67,30.217739,42.7188383139425
0.004226,3.6692,30.194014,42.718879617032506
0.006008,3.6709,30.1953,42.71893833661717
0.005794,3.6701,30.217518,42.71899496465871
0.003834,3.6697,30.221994,42.71903243651084
0.002483,3.671,30.222389,42.71905670427527
0.001844,3.6706,30.232136,42.719074726731016
-0.002096,3.6703,30.186959,42.71905424133664
0.00075,3.6695,30.181518,42.71906157151116
0.007862,3.6697,30.213974,42.719138411287226
0.006566,3.6713,30.212293,42.71920258452173
0.002752,3.6698,30.204227,42.71922948137543
-0.002715,3.6701,30.201948,42.71920294614368
-0.002722,3.6696,30.21912,42.719176342496965
-0.001245,3.6704,30.214394,42.71916417440727
0.000367,3.671,30.213404,42.719167761306
-0.002174,3.6708,30.182304,42.71914651357346
-0.000496,3.6698,30.220156,42.71914166588471
-0.000414,3.6705,30.203158,42.71913761962838
0.001969,3.6705,30.225177,42.71915686377987
0.003285,3.6705,30.214195,42.719188969944256
-0.000143,3.6707,30.214049,42.71918757232432
0.002534,3.6701,30.202143,42.719212338540615
0.004864,3.6704,30.21501,42.71925987716575
0.006398,3.67,30.210729,42.71932240844116
0.005409,3.67,30.191976,42.71937527365977
0.001347,3.6704,30.20986,42.719388438653205
0.001291,3.6702,30.197717,42.71940105632694
-0.002766,3.6704,30.192272,42.71937402264332
0.004821,3.67,30.191011,42.71942114100512
-0.002203,3.671,30.21325,42.719399609839165
-0.00118,3.67,30.2111,42.71938807703126
-0.00144,3.6704,30.215085,42.71937400309619
0.001592,3.6699,30.21882,42.7193895626133
0.007149,3.6703,30.219881,42.7194594338368
0.006531,3.6693,30.227552,42.71952326499649
0.005729,3.6702,30.241184,42.71957925775623
0.005119,3.6699,30.21689,42.7196292886407
0.004663,3.6691,30.207614,42.71967486277906
0.001037,3.6702,30.209914,42.71968499796702
-8.22e-05,3.6706,30.234329,42.7196841945799
0.002816,3.6696,30.209319,42.719711716941816
0.004497,3.6701,30.193857,42.71975566866822
0.005374,3.6698,30.198162,42.71980819181203
0.000404,3.6693,30.206869,42.7198121403327
0.004417,3.67,30.198753,42.71985531017382
-0.003151,3.6696,30.198262,42.71982451366728
-0.001295,3.6707,30.225672,42.71981185689928
0.000346,3.6705,30.202763,42.71981523855312
-6.89e-05,3.671,30.205114,42.71981456515442
0.003243,3.6705,30.229832,42.71984626082903
0.0,3.669,30.191531,42.71984626082903
0.000666,3.6708,30.207339,42.719852770024
-5.72e-05,3.6696,30.229112,42.71985221097602
-0.000548,3.6695,30.226466,42.71984685506184
-0.00015,3.6689,30.197517,42.719845389026936
0.001033,3.6703,30.21798,42.71985548512064
0.000128,3.6698,30.207293,42.71985673613709
-0.000272,3.6703,30.197942,42.71985407772713
7.79e-05,3.6692,30.217656,42.71985483908792
-0.000129,3.6702,30.21986,42.71985357829791
0.000368,3.6692,30.225847,42.7198571749702
-0.001925,3.6706,30.180723,42.71983836085561
0.002408,3.6708,30.214394,42.71986189560259
-0.002306,3.6702,30.235843,42.71983935775934
0.001531,3.6707,30.199672,42.71985432108893
0.007762,3.6698,30.184409,42.71993018350839
0.005249,3.6705,30.219615,42.71998148495644
0.002749,3.6702,30.210438,42.72000835248944
0.00237,3.6694,30.203042,42.72003151584091
4.84e-05,3.6695,30.186713,42.7200319888815
-0.003362,3.6709,30.195891,42.71999913015254
-0.000972,3.67,30.218259,42.71998963024636
-0.00382,3.6709,30.229295,42.71995229522416
0.002628,3.6696,30.22788,42.71997798015566
0.004836,3.671,30.217714,42.720025245120944
0.00011,3.6703,30.19703,42.72002632021321
0.000726,3.671,30.218009,42.72003341582214
0.004883,3.671,30.229889,42.72008114014503
0.000691,3.6706,30.207451,42.72008789367915
-0.00313,3.6706,30.212177,42.7200573024175
0.000396,3.6712,30.176176,42.720061172749645
0.006403,3.6701,30.195054,42.72012375289289
0.006748,3.6704,30.207351,42.72018970491641
0.00466,3.6696,30.216923,42.72023524973408
0.006062,3.6704,30.223608,42.7202944970913
-0.000437,3.6704,30.207601,42.72029022604295
-0.000367,3.6696,30.211511,42.72028663914422
0.00298,3.6701,30.201835,42.720315764370966
0.001079,3.6697,30.186792,42.72032631004871
-0.000455,3.6697,30.20342,42.720321863076165
0.002416,3.6695,30.190233,42.72034547601167
0.001077,3.6697,30.21082,42.72035600214228
0.00415,3.6694,30.180215,42.72039656244127
0.001965,3.6701,30.204584,42.72041576749851
-0.000485,3.671,30.199613,42.72041102731899
0.004438,3.6706,30.233159,42.720454402405
0.00538,3.671,30.212975,42.7205069841902
0.004728,3.6711,30.194272,42.72055319361035
0.003033,3.6699,30.235264,42.720582836836094
0.003313,3.6697,30.232123,42.72061521666033
0.004466,3.6704,30.207359,42.720658865406186
0.004077,3.67,30.188831,42.72069871223486
0.003138,3.6698,30.17965,42.72072938168503
0.0041,3.6711,30.185245,42.72076945330572
0.006767,3.6709,30.178639,42.720835591027
0.003721,3.6713,30.18282,42.72087195846617
-0.000673,3.6705,30.186456,42.72086538085624
0.007622,3.6706,30.197613,42.72093987497646
-0.002411,3.6707,30.194843,42.72091631090878
0.002423,3.6696,30.186681,42.72093999225925
0.004725,3.67,30.206149,42.7209861723587
0.006111,3.6697,30.194718,42.721045898620666
0.005249,3.6708,30.186851,42.72109720006872
0.005543,3.6709,30.179031,42.72115137494518
0.000983,3.6709,30.205979,42.72116098236058
0.004293,3.6701,30.189593,42.72120294027951
-0.002436,3.6713,30.180441,42.72117913187268
-0.001883,3.6709,30.188461,42.72116072824786
0.001384,3.6705,30.196128,42.72117425486324
-0.00208,3.6702,30.194348,42.72115392584591
-0.002156,3.6707,30.18022,42.72113285403757
0.003054,3.6713,30.191132,42.7211627025082
0.000586,3.6701,30.182596,42.72116842981789
0.005594,3.6699,30.155925,42.72122310314622
0.001832,3.6701,30.18208,42.721241008319176
0.000386,3.6709,30.187542,42.72124478091566
-8.81e-05,3.6709,30.183756,42.72124391986449
0.005561,3.6714,30.180349,42.721298270665145
0.000987,3.6697,30.194177,42.72130791717481
0.003412,3.6695,30.173643,42.72134126458208
-0.000659,3.6702,30.192692,42.72133482380208
0.007927,3.6697,30.178589,42.72141229885993
-0.001264,3.6698,30.195263,42.72139994507248
0.0,3.6702,30.177624,42.72139994507248
-0.000103,3.6704,30.188486,42.721398938395176
0.007458,3.6708,30.185666,42.72147182965057
0.004743,3.6696,30.190986,42.72151818567421
-0.001135,3.6699,30.194872,42.72150709267678
0.006529,3.6705,30.198532,42.721570904289344
0.003495,3.6706,30.188216,42.72160506290259
0.006047,3.6705,30.176663,42.72166416365633
0.005902,3.6714,30.187346,42.72172184724299
0.001108,3.6711,30.177899,42.721732676354144
0.00225,3.6709,30.176859,42.72175466687769
0.004021,3.6695,30.153999,42.72179396638667
0.002171,3.6705,30.176143,42.7218151847985
0.004877,3.6697,30.220776,42.72186285048
-0.001543,3.6708,30.188682,42.72184776986762
-0.000336,3.6707,30.205188,42.72184448594944
0.000218,3.6706,30.178714,42.72184661658683
-0.000744,3.6701,30.192817,42.72183934505371
0.006014,3.6698,30.181389,42.721898123279765
0.001234,3.67,30.186656,42.72191018386024
0.003158,3.6706,30.164341,42.72194104878174
0.01143,3.6699,30.178864,42.722052760641375
-0.001059,3.6708,30.181044,42.72204241043496
-0.000452,3.6695,30.202938,42.72203799278312
0.00065,3.6702,30.182579,42.72204434560103
0.006323,3.6709,30.180552,42.72210614385899
0.01153,3.6703,30.18562,42.722218833075225
0.009665,3.6701,30.188565,42.72231329459083
0.003612,3.6701,30.173397,42.722348596711306
0.001948,3.6704,30.193861,42.72236763561792
0.00224,3.6708,30.193291,42.72238952840581
0.006258,3.6695,30.196236,42.72245069138198
0.004802,3.671,30.182678,42.72249762404602
0.00043,3.6704,30.188145,42.72250182667941
-0.002996,3.6709,30.159744,42.72247254507561
-0.000215,3.6701,30.181988,42.72247044375892
-0.002373,3.6707,30.182699,42.72244725108674
0.005489,3.6703,30.192721,42.72250089819064
0.005476,3.6697,30.180648,42.722554418238175
0.002893,3.671,30.194206,42.72258269316468
0.002822,3.6701,30.19166,42.72261027416799
-0.001945,3.6701,30.179484,42.72259126458208
-0.003018,3.6701,30.195986,42.722561767959824
0.00132,3.6703,30.166047,42.72257466906697
-0.002069,3.6707,30.184359,42.72255444755887
0.000858,3.671,30.18745,42.72256283327852
0.005871,3.6701,30.202717,42.72262021388463
-0.001344,3.6709,30.156599,42.7226070782119
0.002923,3.6702,30.179063,42.72263564634538
0.003981,3.6695,30.186656,42.72267455491172
-0.00053,3.6705,30.176122,42.72266937492173
8.97e-05,3.6696,30.170456,42.7226702516106
-0.001183,3.6705,30.180174,42.722658689482
-0.001151,3.6707,30.1799,42.7226474401075
0.000757,3.67,30.183294,42.72265483869698
3.96e-05,3.6697,30.1851,42.7226552257302
-0.000483,3.6701,30.199003,42.72265050509781
-0.000434,3.6696,30.17985,42.72264626337016
0.001172,3.6707,30.180594,42.722657717989534
0.007373,3.6702,30.168871,42.72272977849182
0.00609,3.6704,30.170007,42.7227892995089
0.010662,3.67,30.178244,42.72289350526983
0.00669,3.6705,30.166812,42.72295889042652
0.004193,3.6706,30.197817,42.72299987098885
0.001754,3.6701,30.191165,42.72301701382366
0.004295,3.6706,30.189326,42.723058991289726
0.004629,3.6703,30.179459,42.72310423312685
0.007265,3.6707,30.2086,42.723175238084
0.009368,3.671,30.19339,42.723266796850496
0.005406,3.6706,30.190787,42.723319632748414
0.003453,3.6702,30.189106,42.72335338087189
-0.000144,3.6712,30.192326,42.72335197347839
-0.002199,3.6712,30.206278,42.72333048140671
0.00094,3.6703,30.176218,42.723339668558765
-0.00225,3.671,30.190566,42.723317678035215
-0.000386,3.6697,30.172557,42.72331390543873
0.001599,3.6694,30.18381,42.7233295333708
0.010314,3.6705,30.18354,42.72343033793076
0.008024,3.6702,30.206428,42.72350876102452
0.003047,3.6709,30.201082,42.72353854108019
-0.001488,3.67,30.161449,42.723523998013945
0.005871,3.6709,30.201207,42.72358137862006
-0.00163,3.6698,30.18495,42.72356544770744
0.008217,3.671,30.19495,42.72364575709945
0.010003,3.6699,30.175498,42.72374352208037
0.008997,3.6699,30.189925,42.72383145485387
0.005679,3.6709,30.198707,42.72388695893531
0.004235,3.6711,30.178718,42.72392834998742
0.00832,3.6712,30.205018,42.72400966605672
-0.000796,3.6706,30.211033,42.72400188629817
-0.002843,3.6699,30.197892,42.723974100049965
0.007197,3.6702,30.193886,42.72404444040463
0.001263,3.6699,30.204714,42.72405678441852
0.002457,3.669,30.182034,42.72408079807023
0.003219,3.6705,30.184655,42.72411225917926
-0.001911,3.6709,30.209893,42.724093581894586
0.002327,3.6707,30.192945,42.72411632498272
-0.001714,3.6701,30.178248,42.72409957309056
-0.002071,3.671,30.178323,42.72407933203532
-0.002483,3.6705,30.184288,42.72405506427089
-0.001264,3.6712,30.190104,42.72404271048344
0.002725,3.6711,30.180478,42.72406934345085
0.004665,3.6708,30.164374,42.72411493713634
0.00538,3.6708,30.182059,42.72416751892154
0.005888,3.6714,30.190795,42.72422506567828
-0.003831,3.6705,30.188793,42.72418762314685
0.004143,3.6711,30.197051,42.72422811503088
0.004013,3.6708,30.195919,42.72426733635133
0.005394,3.6702,30.174346,42.724320054966455
0.001396,3.6708,30.183423,42.72433369886462
-0.001693,3.6707,30.186564,42.72431715221735
0.00376,3.6706,30.179908,42.72435390082559
-0.001745,3.671,30.205471,42.72433684595288
0.003374,3.6702,30.208117,42.72436982196464
-0.001185,3.6713,30.183223,42.72435824028891
0.00294,3.6702,30.157722,42.724386974573015
0.003257,3.6699,30.201016,42.72441880707755
-0.00056,3.6708,30.211657,42.72441333388058
-0.000347,3.6703,30.204626,42.72440994245317
0.008695,3.6715,30.191219,42.724494923609726
-0.001717,3.6709,30.169944,42.72447814239686
0.006176,3.6713,30.170759,42.72453850394061
0.00442,3.6716,30.197604,42.72458170310243
0.005555,3.6716,30.20503,42.724635995261686
0.005927,3.6714,30.191838,42.7246939231875
0.005598,3.6701,30.172594,42.7247486356101
0.004195,3.671,30.20201,42.72478963571956
0.004954,3.6703,30.191892,42.724838053965634
0.004629,3.6706,30.202184,42.72488329580276
0.004344,3.6703,30.172694,42.724925752173554
0.006749,3.6704,30.18056,42.72499171397064
0.004911,3.67,30.191322,42.72503971195337
0.003077,3.67,30.201939,42.72506978521602
0.005823,3.6699,30.185165,42.72512669669097
0.00251,3.6698,30.211561,42.72515122834169
0.00413,3.671,30.210175,42.72519159316936
-0.000137,3.672,30.205479,42.72519025419082
0.002827,3.67,30.188901,42.72521788406197
0.002715,3.6708,30.207459,42.72524441929372
-0.000522,3.6706,30.192932,42.72523931749226
-0.002105,3.6709,30.182815,42.72521874413578
0.000278,3.6714,30.18331,42.72522146118713
-0.001732,3.6713,30.197908,42.72520453337078
0.000253,3.669,30.17868,42.72520700608298
0.001639,3.6697,30.177299,42.72522302495769
0.000247,3.6714,30.188876,42.7252254390285
0.009584,3.6701,30.18836,42.72531910888526
0.001179,3.6707,30.197167,42.7253306319196
0.007286,3.6701,30.199517,42.725401842121634
0.005722,3.67,30.188285,42.72545776646641
0.008556,3.6716,30.186405,42.7255413890973
0.008241,3.6713,30.192961,42.72562193305489
-0.00389,3.6702,30.204439,42.72558391388306
-0.002622,3.6698,30.186476,42.72555828759295
-0.000179,3.6704,30.184749,42.72555653812464
-0.001431,3.6709,30.193336,42.72554255215166
0.003415,3.671,30.185486,42.72557592887963
0.001869,3.6711,30.195016,42.725594195674525
0.004526,3.6701,30.18742,42.72563843083434
0.004666,3.6708,30.211569,42.7256840342934
-0.001052,3.6708,30.211369,42.72567375250195
-0.001438,3.6703,30.182719,42.72565969811401
-0.003015,3.6707,30.174728,42.72563023081245
0.00598,3.6702,30.208848,42.72568867673726
0.004551,3.6717,30.206102,42.72573315623623
0.006338,3.6707,30.199842,42.72579510109768
0.004013,3.6704,30.164564,42.72583432241813
-4.09e-05,3.669,30.204048,42.72583392267928
-0.00103,3.6713,30.207787,42.72582385590628
0.000252,3.6709,30.205337,42.72582631884492
0.005007,3.6702,30.176562,42.72587525508999
0.008561,3.6701,30.206227,42.7259589265887
0.00474,3.6712,30.206697,42.726005253291646
-0.000588,3.6709,30.200116,42.725999506434825
-0.000891,3.6701,30.186733,42.725990798187496
-0.001425,3.67,30.188784,42.72597687085592
0.001634,3.6715,30.189084,42.7259928408628
-0.001802,3.6707,30.195469,42.72597522889682
0.00618,3.671,30.199426,42.72603562953484
0.006652,3.6718,30.205166,42.72610064329602
0.002504,3.6713,30.179636,42.72612511630534
0.000864,3.6711,30.181271,42.72613356066638
0.005601,3.6699,30.200711,42.72618830240968
0.005566,3.6708,30.19787,42.72624270207815
0.004852,3.6706,30.195124,42.72629012342049
0.000539,3.6704,30.181271,42.726295391372574
0.003188,3.67,30.201755,42.72632654950105
0.005542,3.6703,30.216847,42.72638071460395
0.005318,3.6702,30.20079,42.726432690428055
-0.001811,3.6702,30.204975,42.72641499049999
-0.000763,3.6706,30.215237,42.72640753326912
-0.000972,3.6716,30.211456,42.72639803336294
-8.22e-05,3.6699,30.203215,42.72639722997582
0.009614,3.6712,30.197325,42.72649119303956
0.008512,3.6702,30.180801,42.72657438563354
0.005374,3.6704,30.188668,42.72662690877735
0.002149,3.6707,30.220778,42.72664791217073
-0.00102,3.6712,30.198044,42.72663794313339
-0.003074,3.6702,30.188023,42.72660789919144
-0.003387,3.6709,30.193739,42.72657479612332
-0.000937,3.6705,30.222933,42.72656563829195
-0.000281,3.6712,30.222413,42.7265628919199
-0.002034,3.6715,30.199504,42.72654301248661
0.001023,3.6698,30.222908,42.72655301084465
-0.004565,3.6702,30.214272,42.72650839451576
0.005627,3.6711,30.187877,42.726563390371766
0.006454,3.6707,30.191268,42.72662646896688
0.00065,3.6706,30.192353,42.72663282178479
0.005853,3.672,30.202745,42.72669002646672
0.002146,3.6702,30.205295,42.7267110005394
0.003585,3.6701,30.195694,42.72674603877359
0.008651,3.6708,30.183572,42.72683058989325
-0.00033,3.6696,30.182482,42.72682736461647
-0.002943,3.6702,30.213457,42.72679860101167
-0.001015,3.6715,30.189063,42.72678868084216
-0.000838,3.671,30.205145,42.72678049059383
0.00475,3.6704,30.183126,42.72682691503243
0.003537,3.67,30.198415,42.726861484135455
0.002093,3.6703,30.19995,42.72688194020914
0.003773,3.6697,30.17558,42.72691881587375
-0.000549,3.6712,30.196609,42.726913450186
-0.001569,3.6713,30.206676,42.726898115460905
0.0066,3.6709,30.1999,42.72696262099665
0.004181,3.6712,30.191659,42.72700348427619
0.0,3.6715,30.205,42.72700348427619
0.004649,3.6704,30.206011,42.72704892158463
0.005095,3.6704,30.202496,42.72709871790351
