current,voltage,temperature,soc
0.004711,3.8673,39.873937,62.4486788992618
0.005499,3.8657,39.873888,62.44873264410136
0.00647,3.8674,39.859149,62.44879587907352
0.003602,3.8676,39.885239,62.44883108345834
0.007785,3.8679,39.86756,62.44890717066982
0.006671,3.8669,39.852871,62.44897237012876
0.003319,3.866,39.862677,62.44900480859439
0.002113,3.868,39.937503,62.4490254601394
0.00032,3.8665,39.905747,62.44902858768052
-0.001714,3.8668,39.918939,62.44901183578836
0.002277,3.8673,39.882038,62.4490340901982
-0.002172,3.8661,39.912759,62.44901286201279
-0.002781,3.8677,39.907758,62.44898568172569
-0.001963,3.8676,39.904864,62.44896649621558
5.72e-05,3.8679,39.906555,62.44896705526356
0.001645,3.867,39.885812,62.44898313277967
-0.001205,3.8665,39.90641,62.44897135563261
-0.002427,3.8679,39.903637,62.44894763518787
2.04e-05,3.8674,39.914941,62.44894783456862
-0.002097,3.8676,39.888753,62.44892733940067
-0.00048,3.8684,39.898268,62.44892264808898
-0.002871,3.8667,39.915234,62.44889458818093
0.000796,3.8673,39.909227,62.44890236793949
0.001449,3.8681,39.919255,62.44891652983666
0.002766,3.8677,39.884609,62.448943563520274
0.0001,3.8673,39.88772,62.44894454087687
0.003483,3.8667,39.922664,62.44897858220733
0.002438,3.8675,39.91234,62.44900241016129
0.00052,3.8667,39.901184,62.449007492415625
0.002725,3.868,39.901085,62.44903412538304
0.002895,3.8682,39.934483,62.44906241985667
-0.000256,3.8666,39.922494,62.449059917823774
0.001344,3.8677,39.929923,62.449073053496505
-0.000863,3.8675,39.9106,62.44906461890903
0.006381,3.8676,39.920603,62.44912698403382
0.001217,3.8677,39.916018,62.449138878463664
-0.00132,3.8674,39.890296,62.44912597735652
0.005311,3.8679,39.91749,62.44917788476566
-0.001565,3.8669,39.897484,62.44916258913484
0.004314,3.8673,39.91185,62.449204752298655
0.00155,3.8666,39.913787,62.44921990132599
0.008139,3.8675,39.886815,62.44929944837985
0.005595,3.8662,39.881838,62.44935413148174
0.003449,3.8672,39.880539,62.44938784051095
0.003453,3.8674,39.897358,62.44942158863443
0.00454,3.8669,39.901795,62.449465960624174
0.001254,3.8667,39.895421,62.44947821667596
0.00493,3.8673,39.892652,62.44952640035645
-4.09e-05,3.8671,39.884387,62.4495260006176
-0.000501,3.8666,39.917857,62.44952110406103
-0.00131,3.866,39.892968,62.44950830068954
0.00562,3.8675,39.896597,62.449563228130586
0.009168,3.8663,39.904862,62.44965283218388
0.00293,3.8667,39.901919,62.44968146873232
0.00236,3.8669,39.909715,62.449704534348136
-0.001191,3.8678,39.900082,62.449692894031
-0.003573,3.8669,39.889019,62.4496579730796
-0.001316,3.867,39.903141,62.44964511106672
0.000585,3.8678,39.902163,62.44965082860284
-0.00056,3.8686,39.904761,62.44964535540587
0.005598,3.8672,39.875582,62.44970006782847
0.00749,3.8667,39.893579,62.44977327183798
0.005442,3.8685,39.897723,62.44982645958427
0.003814,3.8674,39.9231,62.44986373596508
0.005931,3.8674,39.892574,62.44992170298516
-0.002828,3.8673,39.900516,62.449894063340444
-0.002936,3.8669,39.918442,62.44986536815061
0.004302,3.8668,39.888356,62.44990741403164
0.005219,3.8665,39.907381,62.44995842227271
0.004338,3.8665,39.896592,62.45000082000211
0.004208,3.8668,39.890878,62.45004194716793
0.006591,3.8668,39.903334,62.45010636474159
-0.00085,3.8674,39.881415,62.45009805721047
0.000334,3.8668,39.895978,62.45010132158152
0.002293,3.8671,39.913778,62.45012373236841
0.005737,3.8671,39.913581,62.45017980331668
0.009377,3.8683,39.897031,62.45027145004527
0.003947,3.868,39.896713,62.45031002631036
-0.000187,3.8662,39.874619,62.45030819865352
0.003571,3.8677,39.875425,62.45034310005778
-0.002264,3.8678,39.883224,62.450320972704304
5.72e-05,3.8684,39.896269,62.45032153175228
-8.52e-05,3.8666,39.898231,62.45032069904445
0.000663,3.8687,39.897223,62.45032717891873
0.003778,3.8671,39.899994,62.45036410345116
0.003819,3.8667,39.906982,62.4504014286998
0.00503,3.8684,39.906418,62.45045058973689
0.005436,3.8675,39.890063,62.45050371884179
0.005128,3.8672,39.892072,62.450553837688354
0.005977,3.8672,39.921203,62.45061225429247
0.000216,3.8682,39.902689,62.450614365382734
-0.004339,3.8665,39.897956,62.45057195787976
-0.001648,3.867,39.86022,62.45055585104296
-0.000351,3.8676,39.891285,62.45055242052128
-0.000371,3.8677,39.90134,62.45054879452829
0.005381,3.8673,39.894887,62.45060138608705
0.001745,3.8685,39.878485,62.45061844095976
-0.000756,3.8659,39.902173,62.45061105214384
-0.000555,3.8669,39.90065,62.450605627814696
0.007085,3.8667,39.85921,62.45067487352996
0.007017,3.8669,39.898003,62.45074345464274
0.003231,3.8682,39.891209,62.45077503303456
0.004774,3.867,39.880765,62.45082169203875
0.002374,3.8674,39.892163,62.45084489448449
0.002991,3.8663,39.88991,62.45087412722047
-2.92e-05,3.8664,39.892753,62.45087384183234
-0.000606,3.8675,39.888732,62.45086791905133
0.000558,3.8665,39.892728,62.45087337270117
-0.000436,3.8667,39.929067,62.45086911142639
0.006811,3.867,39.91948,62.45093567918456
0.006065,3.8677,39.89594,62.45099495586248
0.007351,3.8675,39.904474,62.45106680134632
0.006294,3.8683,39.904693,62.45112831617086
0.001552,3.8669,39.904937,62.45114348474532
0.006641,3.8661,39.867126,62.45120839099728
0.002707,3.867,39.888631,62.4512348480405
-0.001671,3.8677,39.890472,62.45121851641168
-0.000999,3.8682,39.895375,62.45120875261922
-0.000989,3.8675,39.894663,62.451199086562426
0.004024,3.8665,39.895765,62.4512384153921
0.005585,3.8675,39.895422,62.451293000758334
0.00687,3.8679,39.90881,62.4513601451569
0.003246,3.868,39.920627,62.45139187015221
0.003145,3.867,39.901898,62.45142260801735
-0.002442,3.8664,39.878502,62.451398740969125
-0.002354,3.8683,39.867959,62.45137573399471
-0.000709,3.8685,39.88223,62.4513688045364
-0.001656,3.8676,39.885762,62.45135261951107
0.000883,3.8676,39.870999,62.45136124956987
0.004457,3.8665,39.873622,62.45140481035363
0.007135,3.868,39.909717,62.4514745447472
0.003926,3.868,39.889388,62.4515129157674
-0.001191,3.8675,39.874453,62.45150127545027
0.004178,3.8678,39.878697,62.45154210940911
-0.000261,3.8671,39.888602,62.45153955850838
-0.001089,3.8675,39.900496,62.45152891509498
0.002553,3.8673,39.894314,62.45155386700904
0.005626,3.868,39.900027,62.45160885309148
0.002475,3.8683,39.893014,62.45163304266738
0.008546,3.8665,39.890537,62.451716567562606
0.009009,3.8672,39.925429,62.451804617618905
0.005535,3.8672,39.893359,62.45185871430684
0.003975,3.8673,39.898164,62.45189756423178
-0.002738,3.8686,39.888819,62.451870804208006
-0.003419,3.8668,39.88806,62.451837388385776
-0.004072,3.8685,39.89654,62.45179759042493
-0.001611,3.8683,39.897622,62.45178184521007
0.000897,3.8689,39.885876,62.45179061209879
-0.000156,3.8682,39.88683,62.45178908742249
0.005229,3.8678,39.899237,62.45184019339922
0.003131,3.868,39.8935,62.451870794434434
0.002594,3.8671,39.895729,62.45189614706469
-0.003313,3.8682,39.883322,62.45186376724046
-0.001609,3.8683,39.874862,62.45184804157273
-0.002335,3.8685,39.895801,62.45182522029607
0.00251,3.8684,39.890358,62.45184975194678
0.002702,3.8684,39.879371,62.451876160122175
0.006982,3.8677,39.88354,62.45194439916014
0.00461,3.867,39.87682,62.451989455299504
-0.002088,3.8672,39.887021,62.45196904809365
0.002672,3.868,39.888369,62.45199516306207
-0.003042,3.8667,39.88474,62.45196543187423
0.000749,3.8671,39.888586,62.45197275227518
0.007626,3.868,39.911587,62.45204728548967
0.008549,3.8692,39.881746,62.4521308397056
0.00948,3.8676,39.888855,62.45222349311149
0.00985,3.8686,39.885692,62.45231976273681
0.003089,3.8674,39.885865,62.45234995328226
0.001345,3.8668,39.87831,62.45236309872856
-0.001739,3.8675,39.885175,62.45234610249725
0.004186,3.8692,39.883753,62.45238701464462
0.005546,3.868,39.890127,62.45244121884178
-0.001027,3.8672,39.883361,62.45243118138948
0.005417,3.8677,39.875416,62.45248412479662
-0.003334,3.8673,39.886866,62.4524515397275
0.005321,3.8679,39.882232,62.4525035448723
-0.000965,3.8673,39.877647,62.452494113381086
-0.003161,3.8679,39.883726,62.45246321913889
-0.000773,3.868,39.911139,62.45245566417236
-0.003655,3.8691,39.903244,62.45241994178854
-0.002396,3.8672,39.889832,62.45239652432435
-0.001463,3.8686,39.886053,62.45238222559726
0.003234,3.8667,39.879091,62.45241383330978
0.005396,3.868,39.883159,62.45246657147204
0.003649,3.8671,39.874112,62.45250223521445
0.001453,3.8669,39.889119,62.45251643620588
0.001189,3.8667,39.89385,62.452528056975886
-0.001758,3.8664,39.879064,62.45251087504682
0.001054,3.8671,39.898827,62.45252117638541
0.001575,3.8667,39.873572,62.45253656975189
0.002339,3.8674,39.89211,62.45255943012282
0.006257,3.8673,39.868716,62.45262058332542
-0.001826,3.8671,39.887108,62.45260273679386
0.008444,3.8673,39.853391,62.45268526478536
-0.001652,3.8679,39.889411,62.45266911885429
-0.002168,3.8684,39.892255,62.45264792976315
-9.7e-05,3.8682,39.891641,62.45264698172725
0.004027,3.869,39.869892,62.45268633987762
0.00422,3.8682,39.890907,62.45272758432624
0.004125,3.8688,39.901324,62.45276790028608
-0.001478,3.8682,39.901647,62.45275345495551
0.001023,3.8683,39.884946,62.45276345331354
-3.5e-05,3.8677,39.903533,62.45276311123873
0.002072,3.8673,39.90304,62.45278336206753
-0.00209,3.8678,39.921037,62.45276293531454
1.45e-05,3.8677,39.895046,62.45276307703124
0.003394,3.8668,39.893525,62.452796248514325
0.004674,3.8683,39.896789,62.45284193016192
-0.000586,3.8671,39.87923,62.45283620285223
-0.000769,3.8684,39.901936,62.45282868697996
-0.001222,3.8682,39.894948,62.45281674368228
-0.00112,3.8672,39.860617,62.452805797288335
0.005857,3.8688,39.888082,62.452863041064525
0.000704,3.8681,39.881141,62.45286992165501
0.002909,3.8675,39.886266,62.45289835295857
0.001027,3.8675,39.882144,62.45290839041088
-0.000141,3.868,39.874224,62.45290701233807
0.001018,3.867,39.891586,62.45291696182828
0.007519,3.8682,39.88261,62.452990449271205
-0.001127,3.8674,39.900558,62.4529794344623
-0.000181,3.8665,39.893422,62.45297766544685
-0.000241,3.868,39.85897,62.45297531001744
-0.002078,3.868,39.873317,62.45295500054725
0.000878,3.8684,39.902129,62.45296358173822
0.000449,3.8682,39.901466,62.45296797006936
-8.66e-05,3.8674,39.894894,62.45296712367854
0.001978,3.8681,39.897418,62.452986455792136
-0.000325,3.8676,39.895897,62.452983279383176
-0.000393,3.8677,39.920466,62.45297943837173
0.000373,3.8673,39.919949,62.45298308391185
-0.001748,3.8683,39.899257,62.45296599971845
0.00075,3.8678,39.916322,62.45297332989296
-0.00099,3.8663,39.901192,62.4529636540626
-0.000457,3.8677,39.895602,62.45295918754293
-0.000611,3.8675,39.88567,62.45295321589409
-0.000538,3.8683,39.901804,62.45294795771557
-0.000331,3.8683,39.900675,62.45294472266522
-0.000989,3.8679,39.880496,62.452935056608425
-0.000902,3.867,39.848373,62.45292624085187
0.001238,3.867,39.898885,62.45293834052661
0.008518,3.8681,39.898151,62.45302159176199
0.006729,3.868,39.89874,62.45308735808775
-0.001127,3.8683,39.88199,62.453076343278845
0.004128,3.8687,39.872598,62.45311668855938
0.009385,3.8679,39.894986,62.4532084134765
0.008478,3.8681,39.904279,62.45329127376924
0.008155,3.8681,39.924753,62.45337097720015
0.008071,3.8679,39.877452,62.45344985965152
0.007734,3.8662,39.881497,62.453525448411135
0.006403,3.8683,39.89062,62.45358802855438
0.010025,3.8682,39.880738,62.45368600855375
0.005483,3.8676,39.872818,62.45373959701625
0.004313,3.8681,39.867104,62.453781750406506
0.004764,3.8679,39.879193,62.45382831167504
0.00437,3.8673,39.894274,62.45387102215856
0.005271,3.867,39.874755,62.453922538625065
0.006434,3.8671,39.89062,62.45398542174885
0.008543,3.8686,39.870927,62.45406891732338
0.000442,3.8673,39.872966,62.45407323723956
0.006173,3.8669,39.882723,62.45413356946262
0.007899,3.8674,39.885469,62.45421077086064
0.008895,3.8686,39.874827,62.4542977067304
0.011308,3.8682,39.877475,62.45440822621498
0.008786,3.8672,39.887823,62.454494096766055
0.006507,3.8671,39.873208,62.454557693360165
0.004669,3.8677,39.883603,62.45460332613992
-0.00236,3.8676,39.877154,62.45458026052411
-0.001092,3.8686,39.891548,62.45456958779001
-0.001873,3.8675,39.898733,62.454551281900855
-0.003012,3.8683,39.891425,62.45452184392
0.000162,3.8687,39.883872,62.454523427237696
-0.002361,3.8677,39.875069,62.45450035184832
0.004802,3.8686,39.875217,62.45454728451236
0.003066,3.8682,39.869207,62.454577250265785
0.005822,3.8674,39.866831,62.45463415196717
0.004681,3.8677,39.891449,62.45467990202973
-0.000768,3.8685,39.855011,62.45467239593102
-3.21e-05,3.868,39.876883,62.45467208219955
-0.001469,3.8679,39.902971,62.454657724831065
-0.000548,3.8674,39.884828,62.45465236891688
0.001438,3.8683,39.873353,62.45466642330482
0.00841,3.8666,39.87801,62.45474861899507
0.006759,3.8673,39.90074,62.45481467852782
0.00565,3.8685,39.896007,62.45486989917585
0.006877,3.8685,39.867393,62.45493711198938
0.006236,3.8682,39.86499,62.45499805994709
0.00474,3.8683,39.876561,62.45504438665004
-0.00079,3.868,39.880658,62.45503666553288
-0.000691,3.8677,39.865503,62.45502991199876
0.000737,3.8667,39.906871,62.45503711511692
3.66e-05,3.8681,39.872442,62.45503747282943
0.003442,3.8677,39.873105,62.45507111344368
0.002233,3.8688,39.868665,62.45509293781661
0.003602,3.8673,39.882004,62.455128142201424
0.006538,3.8682,39.878277,62.45519204177608
0.004056,3.8676,39.881489,62.45523168335987
-0.000227,3.8673,39.875654,62.45522946476039
-0.002498,3.868,39.864324,62.45520505039247
-0.002628,3.868,39.874402,62.45517936546096
-0.002563,3.8681,39.867877,62.45515431581124
-0.002212,3.868,39.883843,62.4551326966832
-0.004193,3.8682,39.88639,62.45509171612087
-0.001654,3.8679,39.870869,62.45507555064267
0.000775,3.8688,39.861135,62.455083125156335
0.004087,3.8684,39.8731,62.45512306972067
0.004772,3.8674,39.886636,62.45516970917773
0.002968,3.869,39.922682,62.45519871712169
0.003018,3.8674,39.874644,62.45522821374394
0.004174,3.8686,39.885017,62.45526900860852
0.004469,3.8666,39.873737,62.45531268667507
0.003452,3.8679,39.888746,62.45534642502498
0.005122,3.8681,39.881805,62.45539648523015
-0.002007,3.8677,39.889772,62.45537686968314
7.49e-05,3.8672,39.86996,62.45537760172324
-0.000297,3.8685,39.891586,62.455374698974126
0.003147,3.8684,39.896393,62.4554054563864
0.000942,3.8671,39.896734,62.45541466308559
-0.001006,3.8693,39.889918,62.45540483087817
0.003116,3.8677,39.877316,62.455435285309896
-0.000645,3.8676,39.8896,62.45542898135981
0.005305,3.8678,39.879717,62.45548083012756
0.006388,3.8678,39.88869,62.45554326366731
0.004848,3.8686,39.894648,62.455590645915386
0.005229,3.868,39.912793,62.45564175189212
0.003461,3.8676,39.896586,62.45567557820412
0.002803,3.8673,39.882584,62.45570297350968
-0.00121,3.8685,39.886117,62.4556911474948
-0.000952,3.8678,39.881848,62.45568184305994
0.001895,3.8673,39.894747,62.45570036396755
0.004989,3.8689,39.907839,62.45574912428844
0.002771,3.8682,39.86706,62.455776206839886
-0.002467,3.8668,39.876158,62.45575209545251
-0.000208,3.8668,39.888959,62.45575006255078
0.000996,3.8672,39.882607,62.45575979702254
-6.45e-05,3.8674,39.898642,62.45575916662753
0.003133,3.8673,39.883292,62.45578978720988
-0.000865,3.8684,39.877186,62.45578133307527
0.004009,3.8691,39.889766,62.455820515301454
0.009339,3.8681,39.908818,62.45591179063454
0.004052,3.8688,39.899697,62.45595139312406
0.006243,3.8691,39.883684,62.456012409496736
-0.003357,3.868,39.881402,62.4559795996356
0.004709,3.8678,39.897146,62.456025623358
-0.003683,3.8679,39.906439,62.45598962731433
0.001928,3.868,39.91904,62.45600847074962
0.004212,3.8681,39.877332,62.45604963700971
0.003978,3.8681,39.889766,62.45608851625535
-0.004058,3.8677,39.907664,62.45604885512443
-0.002939,3.8676,39.888659,62.45602013061389
-0.004321,3.8677,39.874855,62.45597789903511
-0.004383,3.8676,39.891773,62.45593506149523
0.000212,3.8677,39.900994,62.455937133491226
-0.002666,3.8679,39.8904,62.45591107716421
-0.005335,3.8676,39.879415,62.45585893518948
-0.001686,3.8676,39.879267,62.45584245695717
-0.002765,3.8676,39.894225,62.45581543304712
-0.003265,3.8687,39.904204,62.45578352235406
-0.002068,3.8684,39.891085,62.45576331061952
0.005057,3.8684,39.87132,62.4558127355429
0.001944,3.8688,39.864086,62.45583173535525
0.005582,3.8684,39.878947,62.45588629140078
0.004803,3.8681,39.905306,62.45593323383839
0.004629,3.8675,39.887087,62.45597847567551
-0.001453,3.8677,39.869213,62.45596427468408
0.002998,3.8677,39.87154,62.455993575835016
0.004022,3.8675,39.858029,62.45603288511756
0.002839,3.8675,39.876443,62.456060632271495
-0.003397,3.8685,39.87365,62.45602743146772
0.006799,3.8675,39.873157,62.456093881943104
-0.001278,3.8682,39.892039,62.456081391325725
0.001335,3.8688,39.871661,62.45609443903636
-0.003966,3.8678,39.891182,62.45605567707352
-0.003387,3.8686,39.8659,62.4560225740054
0.001155,3.8691,39.857487,62.45603386247415
0.001584,3.8686,39.891352,62.45604934380273
0.004946,3.8683,39.883038,62.45609768386028
0.00321,3.8686,39.862834,62.45612905700721
0.002379,3.8691,39.877595,62.456152308320775
-0.000418,3.8693,39.868913,62.45614822297018
0.006413,3.8675,39.878746,62.45621090084908
0.005195,3.8677,39.894071,62.45626167452457
0.007113,3.8694,39.868716,62.456331193899686
0.006938,3.8672,39.877348,62.45639900290075
0.006451,3.8685,39.876416,62.45646205217516
0.005757,3.8698,39.892378,62.45651831859475
0.003612,3.868,39.879333,62.456553620715226
0.00292,3.8687,39.897577,62.45658215952801
0.003265,3.8686,39.853168,62.45661407022107
0.005972,3.8684,39.865894,62.45667243795736
0.004397,3.8675,39.875234,62.45671541232716
0.002766,3.8678,39.874623,62.45674244601077
-0.00162,3.8694,39.878079,62.45672661283381
-0.003173,3.8678,39.895442,62.45669560130882
0.000741,3.8675,39.893211,62.45670284352124
-0.000415,3.869,39.909661,62.45669878749134
0.004829,3.8686,39.884995,62.45674598404166
0.001113,3.8673,39.871679,62.45675686202064
0.000564,3.8694,39.875554,62.45676237431188
0.000947,3.8689,39.877734,62.4567716298789
-0.00185,3.8695,39.869227,62.45675354878176
0.001475,3.8685,39.871507,62.456767964791645
0.001354,3.8681,39.878641,62.45678119820004
0.005268,3.8672,39.880774,62.45683268534584
0.008485,3.8673,39.882393,62.45691561405354
0.009368,3.8678,39.89914,62.45700717282004
0.008104,3.8692,39.894824,62.45708637779909
0.008124,3.8683,39.901371,62.457165778249454
0.010282,3.8684,39.894849,62.4572662700553
0.007405,3.8692,39.877389,62.457338643311694
0.006985,3.8687,39.897055,62.45740691167036
0.007402,3.8682,39.87555,62.45747925560606
0.003719,3.8683,39.887247,62.457515603498095
0.004291,3.8689,39.887345,62.457557541869896
0.006487,3.869,39.865177,62.45762094299268
0.002063,3.8675,39.859658,62.45764110585939
0.004142,3.8678,39.869198,62.45768158796985
0.00118,3.8679,39.889525,62.45769312077776
-0.003161,3.8681,39.881188,62.45766222653556
-0.001347,3.8688,39.888741,62.45764906154213
-0.0027,3.8685,39.869787,62.45762267291386
0.001303,3.868,39.892907,62.45763540787039
0.005297,3.8694,39.89026,62.45768717844961
0.004046,3.8684,39.869662,62.457726722297735
0.005975,3.8676,39.866694,62.45778511935472
0.003318,3.8694,39.885305,62.457817548046776
0.004407,3.8676,39.883883,62.45786062015224
-0.00019,3.867,39.895064,62.45785876317469
0.001129,3.8678,39.876673,62.45786979753073
-0.002858,3.8688,39.869635,62.45784186467904
0.00401,3.8691,39.869512,62.45788105667879
0.003276,3.8686,39.918283,62.45791307488108
0.002423,3.8683,39.891557,62.45793675623155
0.001014,3.8689,39.891604,62.45794666662749
0.006165,3.8673,39.892881,62.45800692066202
0.005509,3.8681,39.87493,62.45806076323724
0.000271,3.8696,39.916468,62.45806341187363
-0.001208,3.8689,39.900431,62.45805160540588
0.001909,3.8683,39.915241,62.45807026314341
-0.001667,3.8674,39.895918,62.45805397060885
-0.0029,3.8682,39.886649,62.45802562726739
-0.00084,3.8681,39.875835,62.45801741747193
-0.000999,3.8688,39.882456,62.45800765367947
0.003155,3.869,39.877748,62.45803848928028
-0.000403,3.8684,39.893295,62.45803455053317
5.13e-05,3.8686,39.897045,62.45803505191711
0.002025,3.8684,39.868406,62.458054843388304
0.009625,3.8694,39.883167,62.45814891396127
0.005713,3.8687,39.87532,62.45820475034395
0.006356,3.8671,39.879218,62.45826687112959
0.004304,3.8684,39.890744,62.45830893655775
0.004274,3.8688,39.885225,62.45835070877893
0.000644,3.8685,39.879585,62.458357002955445
0.004656,3.8685,39.87586,62.45840250867885
-0.001267,3.8681,39.875883,62.458390125570695
-0.00185,3.8692,39.880297,62.45837204447356
-0.001503,3.8677,39.893365,62.45835735480382
0.000492,3.868,39.869286,62.45836216339831
-0.000101,3.8687,39.901923,62.45836117626813
0.00776,3.8688,39.888999,62.45843701914047
0.006214,3.8672,39.86193,62.45849775207973
0.004007,3.8677,39.879411,62.45853691475878
0.007872,3.8687,39.856608,62.45861385227051
-1.59e-05,3.8681,39.826544,62.45861369687081
-0.001972,3.8696,39.860209,62.458594423398615
-0.002246,3.8687,39.838607,62.458572471969326
-0.001883,3.8688,39.849544,62.458554068344505
0.0046,3.8699,39.849887,62.45859902674821
-0.001885,3.8686,39.846576,62.45858060357626
0.001312,3.8694,39.852781,62.45859342649488
-0.001904,3.8683,39.844663,62.45857481762517
0.000712,3.8677,39.834584,62.45858177640418
0.003468,3.8681,39.819968,62.45861567113115
0.004933,3.8684,39.85376,62.458663884132335
0.002719,3.8682,39.845741,62.45869045845835
0.006099,3.8687,39.836056,62.45875006743752
0.00562,3.868,39.843951,62.45880499487857
-0.000293,3.8692,39.84758,62.45880213122373
-0.002103,3.8682,39.850548,62.45878157741439
-0.001633,3.8679,39.844955,62.45876561718107
0.003275,3.8679,39.829065,62.4587976256098
0.001534,3.8685,39.859669,62.45881261826008
0.004896,3.8676,39.861336,62.45886046963932
-0.000268,3.8681,39.837942,62.458857850323625
0.003446,3.8691,39.834239,62.45889153003214
0.005284,3.8684,39.845666,62.458943173555
0.004663,3.8672,39.863984,62.45898874769336
0.001748,3.8684,39.84927,62.45900583188677
0.003593,3.8679,39.868518,62.459040948309486
0.001699,3.8687,39.82509,62.45905755359816
0.001755,3.869,39.842208,62.45907470620653
0.002368,3.869,39.860452,62.45909785001087
-0.003555,3.8681,39.82595,62.45906310498366
-0.002569,3.8681,39.841031,62.45903799669255
-0.003713,3.8685,39.834776,62.45900170744191
-0.002363,3.8685,39.874722,62.4589786125054
-0.003248,3.8682,39.876192,62.45894686796296
-0.000877,3.868,39.885633,62.458938296545554
-0.003536,3.8686,39.856282,62.4589037372161
0.00353,3.8677,39.836492,62.45893823790416
0.002681,3.8691,39.855325,62.45896444083466
0.007526,3.8681,39.86778,62.459037996692544
0.004697,3.8679,39.859051,62.45908390313216
0.005863,3.8693,39.845393,62.45914120554974
0.003772,3.868,39.841176,62.459178071440775
-0.004087,3.8681,39.861725,62.45913812687644
0.00376,3.8683,39.859541,62.459174875484685
-0.001256,3.87,39.852553,62.45916259988576
-0.001376,3.8679,39.838036,62.45914915145891
-0.003247,3.869,39.845515,62.459117416690034
-0.00104,3.8676,39.84164,62.45910725218137
0.005201,3.868,39.823738,62.45915808449825
0.000743,3.8688,39.854587,62.459165346257805
0.001841,3.8683,39.820943,62.45918333939285
0.006562,3.8682,39.85054,62.45924747353309
0.001575,3.8686,39.855053,62.45926286689957
0.003615,3.8673,39.868147,62.45929819834074
-0.002573,3.8691,39.85743,62.45927305095537
-0.000325,3.8677,39.854589,62.45926987454641
0.000592,3.8675,39.840044,62.45927566049749
-0.002396,3.8677,39.859956,62.4592522430333
0.002016,3.8685,39.858142,62.4592719465424
0.002846,3.8675,39.839947,62.4592997621113
0.004889,3.8685,39.814812,62.45934754507558
0.002358,3.8678,39.836269,62.45937059114426
-0.001269,3.8689,39.840706,62.45935818848898
-0.003957,3.8685,39.834846,62.45931951448824
0.001934,3.8688,39.836047,62.459338416564925
0.004006,3.8683,39.848112,62.45937756947041
-0.002651,3.8677,39.846862,62.459351659746886
-0.000101,3.868,39.853652,62.45935067261672
-0.001824,3.8695,39.816329,62.45933284563229
-0.003811,3.8683,39.84404,62.459295598572176
-0.002054,3.8689,39.8474,62.45927552366757
-0.00111,3.8698,39.847057,62.45926467500928
0.000628,3.8695,39.840975,62.45927081280874
-0.005051,3.8677,39.843328,62.45922144652676
0.002613,3.869,39.84014,62.45924698485478
0.002441,3.8688,39.844261,62.45927084212944
0.002426,3.8692,39.854631,62.45929455280061
0.00442,3.8678,39.832809,62.45933775196243
0.003782,3.8691,39.850144,62.45937471558913
0.003981,3.8695,39.84904,62.45941362415547
0.002355,3.8691,39.871894,62.45943664090345
7.35e-05,3.8691,39.85419,62.45943735926055
-0.002864,3.8699,39.823783,62.459409367767456
-0.001683,3.8682,39.840016,62.45939291885584
0.006656,3.8681,39.849529,62.45945797171129
0.000231,3.8684,39.856961,62.45946022940504
0.00273,3.8691,39.837171,62.45948691124028
0.007069,3.8681,39.839427,62.459556000578495
0.006911,3.867,39.850386,62.45962354569328
0.004209,3.8681,39.85583,62.45966468263266
0.003697,3.8689,39.860073,62.459700815506245
0.002491,3.8684,39.832559,62.4597251614592
-0.001522,3.8671,39.8562,62.45971028609172
-0.002053,3.8686,39.838052,62.459690220960674
-0.000284,3.8678,39.836115,62.45968744526792
0.002133,3.8694,39.838516,62.45970829228425
0.000927,3.8682,39.829419,62.45971735237995
0.002399,3.8691,39.845285,62.459740799164834
0.002177,3.8678,39.859679,62.45976207621806
0.00696,3.8691,39.843935,62.459830100237575
0.006236,3.8691,39.848177,62.45989104819529
0.00164,3.8689,39.836457,62.45990707684357
0.0051,3.8685,39.856759,62.45995692203028
0.003898,3.8684,39.849304,62.45999501939063
-0.002757,3.8693,39.839939,62.45996807366911
-0.002768,3.8696,39.842634,62.45994102043836
-0.00191,3.869,39.851537,62.45992235292726
-0.003235,3.8686,39.841041,62.45989073544118
-0.001989,3.8688,39.835499,62.45987129581836
-0.004902,3.8691,39.836528,62.45982338579772
-0.001627,3.8678,39.84234,62.45980748420581
-0.002563,3.8677,39.858621,62.45978243455609
-0.002945,3.8692,39.851314,62.45975365140416
0.000186,3.8689,39.845992,62.45975546928744
-0.000977,3.8682,39.845625,62.45974592051344
0.004016,3.8684,39.83611,62.45978517115458
0.004458,3.8688,39.848519,62.45982874171191
0.003654,3.8681,39.85997,62.45986445432216
0.00533,3.8691,39.851093,62.45991654742906
0.00478,3.8678,39.848737,62.45996326507465
-0.001752,3.868,39.845672,62.45994614178698
-0.001816,3.868,39.859011,62.45992839299108
-0.000347,3.8694,39.860951,62.45992500156367
-0.002047,3.8679,39.84479,62.45990499507402
-0.000577,3.8683,39.851313,62.45989935572643
-0.000753,3.8688,39.852195,62.459891996231214
-0.002489,3.8683,39.827231,62.459867669825385
0.000396,3.8685,39.844324,62.45987154015753
4.54e-05,3.8684,39.821568,62.45987198387743
0.002535,3.8697,39.849032,62.45989675986729
0.001379,3.8684,39.83861,62.45991023761484
0.003195,3.8693,39.853837,62.45994146415828
-0.001409,3.8691,39.836083,62.45992769320375
-0.000797,3.8688,39.841232,62.45991990367163
0.004736,3.8693,39.835248,62.45996619128032
0.003819,3.8684,39.858447,62.46000351652896
0.00516,3.8689,39.823087,62.460053948129634
0.000588,3.869,39.838731,62.460059694986455
