15207.55,3.63525,0.299118,21.989865,-0.000102
15210.28,3.51581,0.299118,21.992633,-0.000101
15213.01,3.65193,0.299118,21.988272,-0.0001
15215.74,3.64375,0.299118,21.983037,-0.000104
15218.48,3.67107,0.299118,22.014649,-0.000103
15221.21,3.66815,0.299118,21.994257,-0.000104
15223.94,3.66617,0.299118,21.999622,-0.000104
15226.67,3.66869,0.299118,21.992812,-0.000103
15229.40,3.67114,0.298965,21.998626,-0.000103
15232.13,3.6713,0.298965,22.017326,-0.000103
15234.86,3.67099,0.299118,21.985395,-0.000101
15237.59,3.67061,0.299118,21.994991,-0.000103
15240.33,3.67007,0.298965,21.984455,-0.000103
15243.06,3.66962,0.299118,21.987247,-0.000103
15245.79,3.66869,0.299118,22.003254,-0.000104
15248.52,3.66916,0.298965,22.009713,-0.000101
15251.25,3.66931,0.299118,22.002534,-0.000105
15253.98,3.66939,0.299118,22.006773,-0.000103
15256.71,3.66924,0.299118,22.012857,-0.000103
15259.44,3.66884,0.299118,22.017046,-0.000104
15262.18,3.66939,0.299118,22.013249,-0.000103
15264.91,3.66861,0.299118,22.007296,-0.000103
15267.64,3.66747,0.299118,22.007467,-0.000104
15270.37,3.66747,0.299118,22.006022,-0.000104
15273.10,3.66724,0.299118,21.995651,-0.000103
15275.83,3.66701,0.299118,22.006643,-0.000104
15278.56,3.66685,0.299118,21.997464,-0.000103
15281.29,3.6664,0.299118,22.010032,-0.000105
15284.03,3.66502,0.299118,21.986879,-0.000104
15286.76,3.66548,0.299118,22.021979,-0.000103
15289.49,3.66609,0.299118,21.987605,-0.000103
15292.22,3.66609,0.299118,22.009222,-0.000104
15294.95,3.66632,0.299118,22.009597,-0.000103
15297.68,3.66563,0.298965,22.033059,-0.000103
15300.41,3.66188,0.298965,21.9927,-0.000104
15303.14,3.61076,0.299118,22.004622,-0.000104
15305.88,3.60518,0.299118,21.998538,-0.000102
15308.61,3.59723,0.299118,22.017123,-0.000104
15311.34,3.58238,0.299118,22.026677,-0.000102
15314.07,3.57266,0.299118,22.011012,-0.000103
15316.80,3.56471,0.299118,22.000991,-0.000105
15319.53,3.54558,0.299118,22.031596,-0.000106
15322.26,3.27234,0.299118,21.981722,-0.000103
15324.99,3.31206,0.299118,21.973179,-0.000106
15327.73,3.5869,0.299118,22.003027,-0.000103
15330.46,3.57474,0.299118,22.01183,-0.000105
15333.19,3.57205,0.299118,22.000087,-0.000103
15335.92,3.56992,0.299118,22.003262,-0.000104
15338.65,3.5667,0.299118,21.996501,-0.000105
15341.38,3.57779,0.299118,21.993936,-0.000104
15344.11,3.62967,0.299118,22.017121,-0.000105
15346.84,3.60091,0.299118,22.005034,-0.000103
15349.58,3.61061,0.298965,22.012188,-0.000105
15352.31,3.63196,0.299118,21.99681,-0.000106
15355.04,3.64345,0.299118,22.026127,-0.000105
15357.77,3.64314,0.298965,22.006536,-0.000105
15360.50,3.64206,0.299118,21.993828,-0.000105
15363.23,3.6416,0.299118,22.007269,-0.000106
15365.96,3.62109,0.299118,22.005326,-0.000103
15368.69,3.61949,0.299118,21.982214,-0.000107
15371.43,3.59065,0.299118,22.012725,-0.000106
15374.16,3.60281,0.299118,22.02076,-0.000104
15376.89,3.59508,0.299118,21.992544,-0.000105
15379.62,3.63541,0.299118,22.004435,-0.000104
15382.35,3.63396,0.299118,21.985088,-0.000105
15385.08,3.65262,0.299118,21.975615,-0.000107
15387.81,3.62416,0.299118,21.988411,-0.000106
15390.54,3.5872,0.299118,22.022612,-0.000106
15393.28,3.55553,0.299118,22.003985,-0.000106
15396.01,3.6315,0.298965,21.996365,-0.000103
15398.74,3.64995,0.299118,21.988779,-0.000106
15401.47,3.64934,0.299118,22.005375,-0.000108
15404.20,3.64787,0.299118,21.991867,-0.000107
15406.93,3.64726,0.299118,22.006894,-0.000106
15409.66,3.64819,0.299118,22.00896,-0.000105
15412.39,3.64673,0.299118,22.002354,-0.000106
15415.13,3.64259,0.298965,22.01529,-0.000106
15417.86,3.6214,0.298965,22.005557,-0.000106
15420.59,3.61674,0.299118,22.001768,-0.000106
15423.32,3.56456,0.299118,22.017798,-0.000106
15426.05,3.62332,0.299118,22.009248,-0.000105
15428.78,3.54819,0.299118,21.996729,-0.000106
15431.51,3.64413,0.299118,21.993593,-0.000105
15434.24,3.64076,0.299118,22.019096,-0.000106
15436.98,3.64581,0.299118,21.985965,-0.000106
15439.71,3.62033,0.299118,22.013658,-0.000105
15442.44,3.63885,0.299118,21.997831,-0.000107
15445.17,3.62769,0.298965,21.99414,-0.000106
15447.90,3.61667,0.299118,21.990677,-0.000106
15450.63,3.63319,0.298965,21.993772,-0.000107
15453.36,3.59898,0.299118,22.006413,-0.000105
15456.09,3.55591,0.299118,21.982084,-0.000106
15458.83,3.6234,0.299118,21.995445,-0.000107
15461.56,3.63556,0.299118,22.012848,-0.000108
15464.29,3.63748,0.299118,22.002533,-0.000106
15467.02,3.63847,0.299118,22.003905,-0.000105
15469.75,3.63931,0.299118,21.999487,-0.000106
15472.48,3.6384,0.299118,21.981064,-0.000106
15475.21,3.63708,0.299118,21.982411,-0.000106
15477.94,3.63832,0.299118,21.982035,-0.000109
15480.68,3.63472,0.299118,21.977372,-0.000105
15483.41,3.63335,0.299118,21.9878,-0.000107
15486.14,3.63028,0.299118,21.998312,-0.000107
15488.87,3.62416,0.299118,22.026657,-0.000108
15491.60,3.62599,0.299118,21.986846,-0.000105
15494.33,3.6237,0.299118,22.006511,-0.000106
15497.06,3.6218,0.299118,21.991681,-0.000106
15499.79,3.63327,0.299118,22.000427,-0.000106
15502.52,3.63243,0.299118,22.00496,-0.000106
15505.26,3.62592,0.299118,21.991151,-0.000107
15507.99,3.60266,0.299118,22.014605,-0.000107
15510.72,3.60274,0.299118,21.992761,-0.000107
15513.45,3.60464,0.299118,21.979867,-0.000108
15516.18,3.54918,0.299118,22.002072,-0.000106
15518.91,3.61972,0.299118,22.009798,-0.000107
15521.64,3.64995,0.299118,22.013735,-0.000106
15524.37,3.63647,0.299118,21.984042,-0.000108
15527.11,3.63541,0.299118,21.995729,-0.000108
15529.84,3.63342,0.299118,22.010591,-0.000105
15532.57,3.63701,0.299118,21.978088,-0.000106
15535.30,3.63802,0.299118,21.972477,-0.000107
15538.03,3.63434,0.299118,21.974046,-0.000107
15540.76,3.63426,0.299118,22.010647,-0.000108
15543.49,3.62195,0.299118,21.970958,-0.000106
15546.22,3.6133,0.299118,21.977074,-0.000107
15548.96,3.5416,0.299118,21.990533,-0.000106
15551.69,3.62645,0.299118,22.002978,-0.000108
15554.42,3.57932,0.299118,21.997515,-0.000108
15557.15,3.62967,0.299118,21.991757,-0.000107
15559.88,3.62531,0.299118,21.999557,-0.000108
15562.61,3.62799,0.299118,21.993147,-0.000107
15565.34,3.62975,0.299118,21.999999,-0.000106
15568.07,3.6019,0.299118,22.00903,-0.000107
15570.81,3.61053,0.299118,22.014314,-0.000108
15573.54,3.60825,0.299118,22.004669,-0.000107
15576.27,3.60878,0.299118,21.998911,-0.000106
15579.00,3.63097,0.299118,21.98854,-0.000109
15581.73,3.62761,0.299118,22.004644,-0.000109
15584.46,3.60251,0.299118,22.008514,-0.000108
15587.19,3.61147,0.299118,21.997343,-0.000107
15589.92,3.63028,0.299118,22.013023,-0.000108
15592.66,3.62294,0.299118,22.002971,-0.00011
15595.39,3.61069,0.298965,21.992827,-0.000107
15598.12,3.6221,0.299118,22.005216,-0.000108
15600.85,3.61061,0.299118,21.998462,-0.000108
15603.58,3.61061,0.299118,21.976267,-0.000107
15606.31,3.61322,0.299118,21.99808,-0.000108
15609.04,3.60641,0.299118,21.968663,-0.000109
15611.77,3.61475,0.299118,21.992918,-0.00011
15614.51,3.65683,0.299118,21.993515,-0.000107
15617.24,3.61751,0.299118,21.990526,-0.000106
15619.97,3.6084,0.299118,21.984964,-0.000109
15622.70,3.62408,0.299118,21.98307,-0.000109
15625.43,3.61,0.299118,22.000016,-0.00011
15628.16,3.60992,0.299118,21.992985,-0.000108
15630.89,3.66165,0.299118,21.99341,-0.00011
15633.62,3.68384,0.299118,21.985831,-0.000108
15636.36,3.6898,0.299118,21.993859,-0.000109
15639.09,3.69011,0.299118,22.009717,-0.000109
15641.82,3.69003,0.299118,21.985308,-0.000108
15644.55,3.68973,0.299118,22.004539,-0.00011
15647.28,3.68935,0.299118,22.006384,-0.000108
15650.01,3.68874,0.299118,21.986515,-0.000107
15652.74,3.68835,0.299118,22.013872,-0.00011
15655.47,3.68797,0.299118,22.00729,-0.000109
15658.21,3.68759,0.299118,21.983933,-0.000109
15660.94,3.68721,0.299118,21.997922,-0.000108
15663.67,3.68713,0.299118,21.99401,-0.000109
15666.40,3.68645,0.299118,21.998396,-0.000109
15669.13,3.68599,0.299118,21.984193,-0.000108
15671.86,3.68561,0.299118,22.000224,-0.000109
15674.59,3.68475,0.299118,22.002389,-0.000109
15677.32,3.68491,0.299118,21.988301,-0.000108
15680.06,3.68376,0.299118,22.011037,-0.00011
15682.79,3.68315,0.299118,22.000371,-0.000109
15685.52,3.68292,0.299118,22.011062,-0.00011
15688.25,3.68254,0.299118,21.99775,-0.00011
15690.98,3.68254,0.299118,21.998771,-0.000109
15693.71,3.68185,0.299118,22.006423,-0.000109
15696.44,3.68185,0.299118,22.001694,-0.000111
15699.17,3.68109,0.299118,22.022012,-0.000109
15701.91,3.67995,0.299118,22.001645,-0.000109
15704.64,3.67459,0.299118,22.00496,-0.000108
15707.37,3.66158,0.299118,21.994326,-0.000108
15710.10,3.66127,0.299118,21.9866,-0.000109
15712.83,3.66081,0.299118,22.004771,-0.000111
15715.56,3.66058,0.299118,21.996523,-0.000111
15718.29,3.66096,0.299118,21.994954,-0.00011
15721.02,3.66028,0.299118,22.004101,-0.000111
15723.76,3.66013,0.299118,22.003406,-0.000109
15726.49,3.65967,0.299118,22.000319,-0.000109
15729.22,3.65952,0.299118,21.985765,-0.000109
15731.95,3.65929,0.298965,22.021911,-0.00011
15734.68,3.65898,0.299118,21.991646,-0.000111
15737.41,3.65898,0.299118,21.987137,-0.000109
15740.14,3.6586,0.299118,21.99613,-0.000108
15742.87,3.65843,0.299118,21.983969,-0.000109
15745.61,3.65836,0.299118,22.00668,-0.00011
15748.34,3.6582,0.299118,21.991067,-0.000109
15751.07,3.65875,0.299118,21.98112,-0.00011
15753.80,3.65891,0.299118,21.988551,-0.00011
15756.53,3.65843,0.299118,21.996049,-0.000111
15759.26,3.65891,0.299118,21.991165,-0.000109
15761.99,3.65805,0.299118,22.002526,-0.000109
15764.72,3.6579,0.299118,21.990831,-0.000109
15767.46,3.65767,0.299118,21.991298,-0.000112
15770.19,3.65744,0.299118,21.991894,-0.000111
15772.92,3.65744,0.299118,21.986831,-0.000109
15775.65,3.65698,0.299118,21.994017,-0.00011
15778.38,3.65668,0.298965,21.978428,-0.000109
15781.11,3.65675,0.299118,22.008146,-0.000111
15783.84,3.65637,0.299118,21.991315,-0.000112
15786.57,3.65614,0.299118,22.000413,-0.000111
15789.31,3.67221,0.299118,21.971779,-0.000112
15792.04,3.67229,0.299118,22.001989,-0.000111
15794.77,3.67183,0.299118,21.990073,-0.00011
15797.50,3.66985,0.299118,21.997775,-0.000111
15800.23,3.6553,0.299118,21.990922,-0.000112
15802.96,3.65523,0.299118,22.007999,-0.000111
15805.69,3.65523,0.299118,22.012956,-0.000109
15808.42,3.65492,0.299118,22.000143,-0.000111
15811.16,3.65477,0.299118,21.986063,-0.00011
15813.89,3.65462,0.299118,21.994908,-0.000111
15816.62,3.65454,0.299118,21.995887,-0.000111
15819.35,3.65454,0.299118,21.997733,-0.000108
15822.08,3.65446,0.299118,21.988389,-0.000111
15824.81,3.65424,0.299118,21.980393,-0.000111
15827.54,3.65408,0.299118,21.996702,-0.000111
15830.27,3.65492,0.299118,21.989155,-0.000113
15833.01,3.65515,0.299118,21.985937,-0.000112
15835.74,3.65584,0.299118,22.004824,-0.000111
15838.47,3.65591,0.299118,22.010476,-0.000112
15841.20,3.65584,0.299118,22.02409,-0.000113
15843.93,3.66754,0.299118,21.991309,-0.000113
15846.66,3.67114,0.299118,22.002782,-0.000113
15849.39,3.67191,0.299118,21.98992,-0.000111
15852.12,3.67076,0.299118,21.97932,-0.000112
15854.86,3.65614,0.299118,21.983289,-0.000114
15857.59,3.65576,0.299118,21.993218,-0.000113
15860.32,3.67581,0.299118,22.008905,-0.000113
15863.05,3.65569,0.299118,22.003499,-0.000113
15865.78,3.65584,0.299118,21.967304,-0.000112
15868.51,3.65576,0.299118,21.987394,-0.000113
15871.24,3.65729,0.299118,21.984829,-0.000112
15873.97,3.65607,0.299118,22.004502,-0.000112
15876.70,3.65591,0.299118,21.990212,-0.000112
15879.44,3.65546,0.299118,21.98652,-0.000113
15882.17,3.65538,0.298965,21.989853,-0.000112
15884.90,3.65553,0.299118,21.99766,-0.000114
15887.63,3.65569,0.299118,22.019645,-0.000114
15890.36,3.65576,0.299118,21.998151,-0.000114
15893.09,3.65576,0.299118,21.983713,-0.000114
15895.82,3.65523,0.299118,21.979924,-0.000114
15898.55,3.67787,0.299118,21.989095,-0.000113
15901.29,3.67726,0.299118,21.991267,-0.000113
15904.02,3.65462,0.299118,21.989078,-0.000114
15906.75,3.655,0.298965,21.985215,-0.000114
15909.48,3.65469,0.299118,21.977693,-0.000115
15912.21,3.65469,0.298965,21.995994,-0.000113
15914.94,3.65416,0.299118,21.990482,-0.000115
15917.67,3.65385,0.299118,21.983131,-0.000113
15920.40,3.6534,0.299118,21.984952,-0.000113
15923.14,3.65308,0.299118,22.000166,-0.000114
15925.87,3.65262,0.299118,21.990471,-0.000116
15928.60,3.65239,0.299118,21.976507,-0.000113
15931.33,3.65163,0.299118,21.982967,-0.000114
15934.06,3.65079,0.299118,22.00085,-0.000115
15936.79,3.64873,0.299118,22.00112,-0.000116
15939.52,3.62447,0.299118,22.000376,-0.000114
15942.25,3.59525,0.299118,22.021094,-0.000114
15944.99,3.58926,0.299118,21.990152,-0.000114
15947.72,3.58904,0.299118,22.000026,-0.000114
15950.45,3.58621,0.299118,21.993664,-0.000113
15953.18,3.57312,0.299118,21.996131,-0.000114
15955.91,3.58667,0.299118,22.001938,-0.000115
15958.64,3.58781,0.299118,21.986805,-0.000115
15961.37,3.58743,0.299118,22.003457,-0.000115
15964.10,3.58537,0.299118,22.005604,-0.000115
15966.84,3.58391,0.299118,21.99858,-0.000117
15969.57,3.58736,0.299118,22.001267,-0.000114
15972.30,3.58873,0.299118,21.991549,-0.000115
15975.03,3.5882,0.299118,22.001643,-0.000114
15977.76,3.58759,0.299118,21.999822,-0.000115
15980.49,3.5853,0.299118,21.983244,-0.000115
15983.22,3.58469,0.299118,21.990177,-0.000114
15985.95,3.58253,0.299118,21.989622,-0.000113
15988.69,3.51237,0.299118,21.996899,-0.000115
15991.42,3.59088,0.299118,21.987279,-0.000114
15994.15,3.52446,0.299118,21.990145,-0.000114
15996.88,3.57741,0.299118,22.004355,-0.000116
15999.61,3.51987,0.299118,21.996843,-0.000114
16002.34,3.59814,0.299118,21.997236,-0.000115
16005.07,3.61061,0.299118,21.995341,-0.000115
16007.80,3.61147,0.299118,21.98372,-0.000115
16010.54,3.61812,0.299118,21.996681,-0.000116
16013.27,3.61652,0.299118,22.006824,-0.000115
16016.00,3.61185,0.299118,21.999835,-0.000117
16018.73,3.6048,0.299118,21.97892,-0.000116
16021.46,3.60847,0.299118,21.968026,-0.000116
16024.19,3.60388,0.299118,21.996463,-0.000114
16026.92,3.6915,0.299118,22.005838,-0.000116
16029.65,3.69556,0.299118,21.979608,-0.000116
16032.39,3.69363,0.299118,21.99533,-0.000116
16035.12,3.69003,0.299118,21.991719,-0.000116
16037.85,3.60297,0.299118,21.992512,-0.000116
16040.58,3.60472,0.299118,21.998663,-0.000116
16043.31,3.6022,0.299118,21.977453,-0.000115
16046.04,3.60036,0.299118,21.988274,-0.000116
16048.77,3.60213,0.299118,21.992863,-0.000117
16051.50,3.59807,0.298965,21.966811,-0.000117
16054.24,3.5983,0.299118,22.003684,-0.000117
16056.97,3.59547,0.299118,21.994488,-0.000117
16059.70,3.59624,0.299118,21.997442,-0.000116
16062.43,3.59309,0.298965,21.970885,-0.000116
16065.16,3.59172,0.299118,21.972584,-0.000115
16067.89,3.59164,0.299118,22.014396,-0.000119
16070.62,3.59149,0.299118,21.986931,-0.000117
16073.35,3.59149,0.299118,21.997057,-0.000119
16076.09,3.59019,0.299118,22.00546,-0.000117
16078.82,3.59081,0.299118,21.969837,-0.000116
16081.55,3.59134,0.299118,22.007688,-0.000118
16084.28,3.59134,0.299118,21.996646,-0.000117
16087.01,3.59134,0.299118,22.005312,-0.000117
16089.74,3.68675,0.299118,21.982756,-0.000117
16092.47,3.59019,0.299118,21.983752,-0.000115
16095.20,3.59164,0.299118,21.99592,-0.000117
16097.94,3.58934,0.299118,22.009509,-0.000119
16100.67,3.58949,0.299118,21.980412,-0.000119
16103.40,3.59975,0.299118,21.988138,-0.000116
16106.13,3.58682,0.299118,21.990162,-0.000118
16108.86,3.59462,0.299118,21.981391,-0.000117
16111.59,3.59157,0.299118,22.017814,-0.000116
16114.32,3.58398,0.299118,21.988317,-0.000118
16117.05,3.58315,0.299118,22.004723,-0.000117
16119.79,3.57771,0.299118,21.976458,-0.000116
16122.52,3.57388,0.299118,22.018466,-0.000118
16125.25,3.57182,0.299118,22.005302,-0.000117
16127.98,3.51558,0.299118,21.972244,-0.000118
16130.71,3.57848,0.299118,22.020361,-0.000118
16133.44,3.58261,0.299118,22.000769,-0.000119
16136.17,3.60886,0.299118,21.999208,-0.000119
16138.90,3.60817,0.299118,21.991605,-0.000118
16141.64,3.59447,0.299118,21.992952,-0.000119
16144.37,3.60013,0.299118,21.988019,-0.000118
16147.10,3.60449,0.299118,22.013499,-0.00012
16149.83,3.59761,0.299118,22.009692,-0.000119
16152.56,3.65033,0.299118,22.010868,-0.000117
16155.29,3.58835,0.299118,22.002865,-0.000119
16158.02,3.5954,0.299118,21.992248,-0.000119
16160.75,3.59157,0.299118,21.996388,-0.00012
16163.49,3.5885,0.299118,22.002472,-0.000118
16166.22,3.54213,0.299118,22.001254,-0.000117
16168.95,3.54053,0.299118,22.010163,-0.000119
16171.68,3.55362,0.299118,21.986014,-0.00012
16174.41,3.64291,0.299118,21.996989,-0.000119
16177.14,3.52507,0.299118,21.99248,-0.000117
16179.87,3.63051,0.299118,22.004974,-0.000118
16182.60,3.62079,0.299118,21.991663,-0.000117
16185.34,3.61452,0.299118,22.004557,-0.000118
16188.07,3.50832,0.299118,21.983716,-0.00012
16190.80,3.27678,0.299118,21.992895,-0.00012
16193.53,3.22322,0.299118,21.981632,-0.000119
16196.26,3.31213,0.299118,21.988934,-0.000119
16198.99,3.3679,0.299118,21.968966,-0.000121
16201.72,3.31985,0.299118,21.996888,-0.000118
16204.45,3.34274,0.299118,21.99353,-0.000119
16207.19,3.27556,0.299118,21.990158,-0.000121
16209.92,3.31657,0.299118,22.003102,-0.000119
16212.65,3.34772,0.299118,21.988099,-0.00012
16215.38,3.34412,0.299118,21.991888,-0.000119
16218.11,3.41206,0.299118,21.983485,-0.00012
16220.84,3.43953,0.299118,21.987078,-0.00012
16223.57,3.5452,0.299118,21.975685,-0.000121
16226.30,3.51596,0.299118,22.003133,-0.000118
16229.04,3.30394,0.299118,21.995881,-0.00012
16231.77,3.35912,0.299118,21.986661,-0.00012
16234.50,3.34549,0.299118,22.006154,-0.000121
16237.23,3.36699,0.299118,21.999376,-0.000119
16239.96,3.27257,0.299118,21.996102,-0.000121
16242.69,3.34663,0.299118,22.000986,-0.000121
16245.42,3.47037,0.299118,22.00226,-0.00012
16248.15,3.37204,0.298965,21.991162,-0.000122
16250.89,3.33026,0.299118,22.00253,-0.000122
16253.62,3.338,0.299118,22.01522,-0.00012
16256.35,3.36838,0.299118,21.9954,-0.00012
16259.08,3.37257,0.299118,21.988843,-0.000121
16261.81,3.28979,0.298965,21.991962,-0.000122
16264.54,3.25804,0.298965,21.98204,-0.00012
16267.27,3.39026,0.299118,21.984008,-0.000122
16270.00,3.32285,0.299118,21.993881,-0.000122
16272.73,3.26117,0.298965,21.990018,-0.000121
16275.47,3.29607,0.298965,21.997197,-0.000122
16278.20,3.35199,0.298965,22.006856,-0.000122
16280.93,3.35858,0.299118,21.987657,-0.000121
16283.66,3.33615,0.299118,21.995032,-0.000121
16286.39,3.38902,0.298965,21.987127,-0.000123
16289.12,3.35062,0.298965,21.984015,-0.000121
16291.85,3.39079,0.299118,21.991439,-0.00012
16294.58,3.34863,0.299118,21.970173,-0.000123
16297.32,3.37549,0.299118,21.978724,-0.000121
16300.05,3.36455,0.298965,21.996576,-0.000122
16302.78,3.408,0.299118,21.976822,-0.000122
16305.51,3.37747,0.299118,22.000014,-0.00012
16308.24,3.29927,0.299118,21.999737,-0.000121
16310.97,3.29927,0.299118,21.996993,-0.000121
16313.70,3.26944,0.299118,21.99286,-0.000122
16316.43,3.55002,0.299118,21.98132,-0.000123
16319.17,3.39493,0.299118,21.986931,-0.000121
16321.90,3.31802,0.298965,21.99286,-0.000123
16324.63,3.34343,0.298965,22.006277,-0.000124
16327.36,3.48491,0.299118,22.001632,-0.000123
16330.09,3.55698,0.299118,21.985085,-0.000122
16332.82,3.35658,0.299118,21.958135,-0.000123
16335.55,3.58598,0.299118,21.98431,-0.000121
16338.28,3.38734,0.299118,22.000954,-0.000123
16341.02,3.28214,0.299118,21.981208,-0.000122
16343.75,3.55339,0.299118,21.986892,-0.000123
16346.48,3.42171,0.299118,21.987888,-0.000125
16349.21,3.43945,0.299118,21.979011,-0.000124
16351.94,3.43953,0.299118,21.988534,-0.000122
16354.67,3.45261,0.299118,21.983969,-0.000123
16357.40,3.46593,0.299118,22.003666,-0.000125
16360.13,3.41872,0.299118,21.973874,-0.000122
16362.87,3.43379,0.299118,21.984793,-0.000123
16365.60,3.49982,0.299118,21.991302,-0.000122
16368.33,3.48207,0.299118,21.981959,-0.000124
16371.06,3.50671,0.299118,21.981811,-0.000121
16373.79,3.49936,0.299118,22.003575,-0.000123
16376.52,3.47404,0.299118,21.994779,-0.000124
16379.25,3.47365,0.299118,21.987994,-0.000123
16381.98,3.42232,0.298965,21.97865,-0.000123
16384.72,3.37381,0.299118,21.991456,-0.000124
16387.45,3.43118,0.299118,21.985502,-0.000122
16390.18,3.3826,0.299118,22.0004,-0.000125
16392.91,3.39262,0.299118,21.993695,-0.000122
16395.64,3.3647,0.299118,21.985439,-0.000123
16398.37,3.36018,0.299118,22.000196,-0.000123
16401.10,3.36118,0.298965,21.98032,-0.000123
16403.83,3.57863,0.299118,21.987147,-0.000123
16406.57,3.58888,0.299118,21.968618,-0.000123
16409.30,3.58553,0.299118,21.972277,-0.000122
16412.03,3.55736,0.299118,22.001195,-0.000122
16414.76,3.53893,0.299118,21.973316,-0.000124
16417.49,3.30096,0.299118,21.977105,-0.000124
16420.22,3.37955,0.299118,21.991258,-0.000122
16422.95,3.39377,0.298965,21.978722,-0.000125
16425.68,3.34702,0.299118,21.97829,-0.000124
16428.42,3.29904,0.299118,21.994771,-0.000124
16431.15,3.2963,0.299118,21.982627,-0.000123
16433.88,3.31519,0.299118,21.994967,-0.000123
16436.61,3.32582,0.299118,21.981297,-0.000124
16439.34,3.25307,0.299118,21.970484,-0.000124
16442.07,3.28191,0.299118,22.008899,-0.000123
16444.80,3.4787,0.299118,21.963231,-0.000124
16447.53,3.2562,0.298965,21.985125,-0.000124
16450.27,3.26982,0.299118,22.008882,-0.000124
16453.00,3.26355,0.299118,21.984357,-0.000123
16455.73,3.26952,0.298965,21.966481,-0.000125
16458.46,3.24893,0.299118,21.989199,-0.000126
16461.19,3.2699,0.299118,22.000943,-0.000126
16463.92,3.35138,0.299118,21.970358,-0.000125
16466.65,3.47885,0.299118,22.008325,-0.000126
16469.38,3.40755,0.299118,21.98647,-0.000125
16472.12,3.43777,0.299118,21.978442,-0.000125
16474.85,3.38795,0.299118,21.98834,-0.000125
16477.58,3.38397,0.299118,21.985775,-0.000125
16480.31,3.44971,0.299118,21.991729,-0.000125
16483.04,3.41351,0.299118,21.987996,-0.000126
16485.77,3.35176,0.299118,21.982084,-0.000124
16488.50,3.40541,0.299118,21.987393,-0.000125
16491.23,3.39339,0.299118,21.972186,-0.000126
16493.97,3.42055,0.299118,21.991982,-0.000125
16496.70,3.36653,0.299118,22.000704,-0.000125
16499.43,3.33157,0.299118,21.977102,-0.000127
16502.16,3.33983,0.299118,21.997732,-0.000126
16504.89,3.37366,0.299118,21.987989,-0.000124
16507.62,3.37993,0.298965,22.013019,-0.000126
16510.35,3.30165,0.298965,21.975617,-0.000125
16513.08,3.28711,0.299118,22.001374,-0.000127
16515.82,3.48788,0.299118,21.994417,-0.000126
16518.55,3.52484,0.298965,22.009237,-0.000125
16521.28,3.53258,0.299118,21.97319,-0.000129
16524.01,3.54857,0.299118,21.977362,-0.000127
16526.74,3.49524,0.299118,21.985495,-0.000128
16529.47,3.52354,0.299118,21.993937,-0.000128
16532.20,3.49745,0.299118,21.989527,-0.000127
16534.93,3.61467,0.299118,21.997653,-0.000126
16537.67,3.61429,0.299118,21.962813,-0.000126
16540.40,3.61697,0.299118,21.982928,-0.000127
16543.13,3.6136,0.299118,21.970163,-0.000126
16545.86,3.61391,0.299118,21.984798,-0.000128
16548.59,3.6136,0.299118,21.997611,-0.000126
16551.32,3.65163,0.299118,21.971633,-0.000126
16554.05,3.61238,0.299118,21.971953,-0.000127
16556.78,3.61124,0.299118,21.982022,-0.000127
16559.52,3.60931,0.299118,21.990899,-0.000127
16562.25,3.60855,0.299118,21.982145,-0.000128
16564.98,3.60786,0.299118,21.980177,-0.000129
16567.71,3.60756,0.299118,21.975514,-0.000129
16570.44,3.60725,0.298965,21.995015,-0.000127
16573.17,3.60703,0.299118,21.965174,-0.000128
16575.90,3.60664,0.299118,21.982822,-0.00013
16578.63,3.60703,0.299118,22.002471,-0.000127
16581.37,3.6068,0.299118,21.968219,-0.000127
16584.10,3.61015,0.298965,21.988064,-0.000128
16586.83,3.62117,0.299118,21.968521,-0.000128
16589.56,3.60916,0.298965,21.960599,-0.000129
16592.29,3.60962,0.299118,21.972669,-0.000128
16595.02,3.60962,0.299118,21.999089,-0.000129
16597.75,3.61053,0.299118,21.973518,-0.000127
16600.48,3.62148,0.299118,21.990791,-0.000129
16603.22,3.60931,0.299118,21.972023,-0.000127
16605.95,3.60855,0.298965,21.987262,-0.000128
16608.68,3.61208,0.299118,21.986297,-0.000128
16611.41,3.60901,0.298965,21.976775,-0.000127
16614.14,3.60603,0.298965,21.979698,-0.000129
16616.87,3.60672,0.298965,21.984066,-0.000128
16619.60,3.60672,0.298965,21.981192,-0.000127
16622.33,3.60533,0.298965,21.984466,-0.000131
16625.07,3.60687,0.299118,21.983992,-0.000129
16627.80,3.60741,0.298965,21.981656,-0.000128
16630.53,3.60672,0.299118,21.987087,-0.000129
16633.26,3.60657,0.299118,21.976168,-0.000128
16635.99,3.60687,0.299118,21.984466,-0.00013
16638.72,3.60657,0.299118,21.985136,-0.000129
16641.45,3.64436,0.299118,21.990575,-0.000129
16644.18,3.60855,0.299118,21.988859,-0.000129
16646.92,3.61185,0.298965,21.990501,-0.000129
16649.65,3.60718,0.299118,22.005935,-0.000129
16652.38,3.60855,0.299118,21.975695,-0.00013
16655.11,3.6097,0.299118,21.991554,-0.000129
16657.84,3.60931,0.299118,21.983681,-0.000128
16660.57,3.60825,0.298965,21.981435,-0.000133
16663.30,3.60962,0.299118,21.989993,-0.00013
16666.03,3.61108,0.299118,21.994077,-0.000129
16668.76,3.61069,0.299118,22.002708,-0.000128
16671.50,3.60985,0.299118,21.984635,-0.000128
16674.23,3.61076,0.299118,21.974246,-0.000131
